6.719138939635280749e-01,4.258926424210315309e-01,5.451020761400882098e-01,5.035142320287838702e-01,5.408544941817121643e-01,5.137993687604851534e-01,4.200995044538035628e-01,5.191954432753294046e-01,6.648748764481633433e-01,5.024061394358192434e-01
3.437542062159186784e-01,5.563186686871914866e-01,4.277674190943628330e-01,5.785947382619345269e-01,5.252000607753011252e-01,4.540030294744760719e-01,5.231097888601072832e-01,5.428553839947670712e-01,3.740929099068902586e-01,4.002619523389594480e-01
4.428497238249229362e-01,6.445260685200806527e-01,5.441675732517962105e-01,5.765405817209261485e-01,5.518611709174675584e-01,4.429937676637925037e-01,5.456226880325231177e-01,5.526621790897708886e-01,4.089218204791366107e-01,4.688971593035151098e-01
6.304366002862347163e-01,5.072239459049123766e-01,5.454711865749196642e-01,5.388756676282258073e-01,5.707330504686042305e-01,4.959635851608301116e-01,4.372516016902406322e-01,5.323801870340857390e-01,5.980740133418730453e-01,4.672121591428809451e-01
4.810819785599687592e-01,6.611553169270772967e-01,5.496046997087243868e-01,5.986133908688247018e-01,5.689976166934830326e-01,4.433793762136724603e-01,5.483642122831224874e-01,5.350074867449907678e-01,4.309375956088397075e-01,4.602678873126005432e-01
2.785766412131028824e-01,5.009394807314216935e-01,3.634636268831577532e-01,5.577563057814338698e-01,5.048934710550072591e-01,4.823739169435232732e-01,5.346734757144843142e-01,5.730847290763059210e-01,3.652756154692947121e-01,3.878265912948805627e-01
4.941627322367175834e-01,5.394197726921774461e-01,5.366470532138934990e-01,4.988660628020553101e-01,4.943647319802884632e-01,4.922343467772851699e-01,5.074766904553258406e-01,4.476252940444209183e-01,4.628491850016863696e-01,5.511861077859447899e-01
4.757180206635431841e-01,6.278299216039318065e-01,5.376799782858108223e-01,5.660350743624310565e-01,5.442336669957648088e-01,4.566849071343674349e-01,5.274801277867482430e-01,5.210117566799542521e-01,4.334082460652282087e-01,4.481812735040016094e-01
6.424298650269749666e-01,5.393526351686424025e-01,5.320609388498521719e-01,5.753890947100025466e-01,5.961461770667046967e-01,4.637716641953468777e-01,4.280557484036858762e-01,5.717870551517417743e-01,6.121310416722675063e-01,4.108120514260570899e-01
5.063984619165545764e-01,5.891706401728580289e-01,5.425888432499155201e-01,5.568388587878972951e-01,5.301750935334054171e-01,4.762815496831384610e-01,5.090393156024971555e-01,4.930620427077779255e-01,4.585210595819697033e-01,4.853616750860658691e-01
3.671593081082256127e-01,6.151138748656672650e-01,5.553089823077002052e-01,5.898595424995044523e-01,5.157216180922788995e-01,5.132074107007812414e-01,5.997103678630849588e-01,4.638941586041691600e-01,3.423995305874162343e-01,5.985179373622566690e-01
4.344395401317219241e-01,6.032682338686552459e-01,5.420666676732138756e-01,5.421645739097906702e-01,5.076520806420994347e-01,4.879013345920480971e-01,5.494114049009831691e-01,4.850734962966547492e-01,4.046471898751161644e-01,5.280146217652057494e-01
3.605579639897745214e-01,5.750006887431813318e-01,4.768275770207772712e-01,5.703448596014646377e-01,5.149690801609586588e-01,4.783383631355099808e-01,5.713933121621062039e-01,5.281138062214555395e-01,3.683110132992663543e-01,4.741480300263627434e-01
5.296286599477579848e-01,5.364789889765978481e-01,5.494926643719990622e-01,5.193589026808902442e-01,5.307392091499000264e-01,4.904849732414685026e-01,5.090163397387857946e-01,4.751832291740043512e-01,4.904652693615114689e-01,5.071577729239558074e-01
4.972071232506304894e-01,6.255086079594636139e-01,5.350668241650221590e-01,5.759087224977477160e-01,5.671067732942984829e-01,4.633603897599996024e-01,5.137364827028171321e-01,5.198464919276062357e-01,4.395062809493477940e-01,4.571341301913866007e-01
3.832650138157524533e-01,5.886800270456959971e-01,5.022329657435601336e-01,5.546847725199979262e-01,5.239621752070456884e-01,4.696335865474890459e-01,5.446570761983100528e-01,5.268518597134865811e-01,3.959779881486584774e-01,4.724011632234199620e-01
4.375683222992596821e-01,6.414629270464926591e-01,5.383836113240889620e-01,5.741278857684699588e-01,5.353783152002541401e-01,4.924970049311080400e-01,5.531410467749322546e-01,5.304570399695911487e-01,4.120180909273318814e-01,5.164097046417649439e-01
5.391904879309570298e-01,5.458586440434158860e-01,5.719283377114199318e-01,5.196544474200294195e-01,5.298535884833135423e-01,5.289074962516318035e-01,5.063381318482123028e-01,4.801618322622924206e-01,5.137569723726599369e-01,5.517390854637078679e-01
3.965607948142986783e-01,6.065383457387750754e-01,4.767665337771693768e-01,5.562298771960684229e-01,5.364216524497594785e-01,4.311225547074424291e-01,5.183728942855038158e-01,5.202568719332103520e-01,3.535127243980444867e-01,4.263015700321472479e-01
4.478322288516211058e-01,6.476062718973749632e-01,5.266356198678558975e-01,5.974116010599134219e-01,5.558215314605178259e-01,4.519405104108423776e-01,5.534059256014423056e-01,5.395404204925716707e-01,4.015562488514636819e-01,4.627308007216888175e-01
4.509992758599608575e-01,6.337369718295368104e-01,5.196478185012844975e-01,6.175198733795145278e-01,5.806324632605240899e-01,4.622074314568231368e-01,5.352890416234703519e-01,6.041312648911397742e-01,4.294232472723490401e-01,4.269713604759714509e-01
3.809915024166639630e-01,6.155152740497593644e-01,5.363887178262880528e-01,5.875843781000484878e-01,5.379088000530375391e-01,5.239276737352190905e-01,5.785140741604842818e-01,4.887382607159611037e-01,3.665170278452052899e-01,5.968012545190058971e-01
6.246028907435356992e-01,4.611742684329440123e-01,5.571380078232074373e-01,4.903180020301380337e-01,5.430064598338880666e-01,5.330552490675011246e-01,4.496477506760139797e-01,4.551564712241895072e-01,6.068160326285514383e-01,5.470688089533595200e-01
3.869656072231573152e-01,6.314026183426997285e-01,5.492450885666947391e-01,6.012407636402556932e-01,5.340229314950105666e-01,4.972578990821657219e-01,5.890196392092420519e-01,5.467226946690538769e-01,3.809897181602733829e-01,5.068065289204355395e-01
4.940643276279331753e-01,6.829582402442924138e-01,5.324792511741316403e-01,6.208386660530385015e-01,5.928940459527400897e-01,4.333849520876331685e-01,5.243608296084459885e-01,5.936477323369337977e-01,4.355312158931101685e-01,4.017606301774899191e-01
4.542337704025718459e-01,6.538856560630457171e-01,5.189563484720630671e-01,6.212224094673584052e-01,5.851401685138352127e-01,4.616370443581733207e-01,5.358347332192712198e-01,5.925004081507749820e-01,4.276540111744135952e-01,4.282649434593642779e-01
4.580603020942440873e-01,6.435962650189235301e-01,5.170947044647085100e-01,5.989349698504402575e-01,5.824848467858114720e-01,4.364737210262819023e-01,5.096093411938554807e-01,5.588670774839664679e-01,4.237377782221971034e-01,4.000561484164591453e-01
4.353015174085560490e-01,6.351052561644050520e-01,5.570119158464001963e-01,5.754452383392464343e-01,5.367191333673142495e-01,4.738865922116736185e-01,5.665836290462085145e-01,5.449294837851581530e-01,4.012359379140739701e-01,4.896025548790638449e-01
5.395961928127495089e-01,5.422614547471839019e-01,5.390217076485835923e-01,5.434662231691095302e-01,5.672357018273906926e-01,5.080019396575503610e-01,5.062604406415450731e-01,5.132833385552998395e-01,4.921459145548601755e-01,5.016741255499685970e-01
4.350525772784235023e-01,6.941672600480559563e-01,5.286223998080195052e-01,5.824941689477333151e-01,6.039838964006407629e-01,4.565592499657297187e-01,5.799017740499439189e-01,5.310095313906052494e-01,4.397779435065723441e-01,4.608638774687417450e-01
4.145020667143824999e-01,6.180008245382448973e-01,4.901182383365666473e-01,5.929579123846879796e-01,5.516580880435553169e-01,4.592461238938227996e-01,5.499534456448713637e-01,5.474506495065888378e-01,3.889327351566442825e-01,4.452526071453423162e-01
4.777981869907874102e-01,6.504567617856540362e-01,5.032380439501926706e-01,6.072177623538008717e-01,5.830492428783414782e-01,4.190700306857489954e-01,5.231163843395187918e-01,5.377917796555711227e-01,3.944933832899471526e-01,3.982557270074745248e-01
4.912788642649946191e-01,6.690703921569360890e-01,5.209181921213980049e-01,6.280719055953708496e-01,6.095267764884765294e-01,4.537083061570030273e-01,5.413852735062301136e-01,5.940445216615868329e-01,4.227848843077276486e-01,4.137328115058306888e-01
4.257766273280228497e-01,5.861389729787557235e-01,5.353635087023733696e-01,5.687542982688681414e-01,5.136117879971817679e-01,5.141234177599505184e-01,5.694362210303867133e-01,4.983595112801637028e-01,3.880009379344637743e-01,5.450861887692484142e-01
4.643945223230920849e-01,6.159459245282720152e-01,4.761365915566358464e-01,5.759543742660090393e-01,5.591450422215901161e-01,4.010392536026434751e-01,4.923119833201459739e-01,5.520281856802133902e-01,4.089141601203769572e-01,3.633062990234149914e-01
5.303871813989615713e-01,6.447691705882446778e-01,5.436047579778947592e-01,6.041215646038681220e-01,5.895587224133937987e-01,4.508163356825751755e-01,4.929624483975232896e-01,5.705815573979362565e-01,4.850725404325005319e-01,4.067855710204268949e-01
4.746206099390329891e-01,6.687861391032330349e-01,5.432387445523436664e-01,6.153031575146082899e-01,5.742062726021344155e-01,4.527249763847615571e-01,5.471809362516280029e-01,5.607177232368871778e-01,4.170508612342270216e-01,4.314815566573355077e-01
5.201545277140783297e-01,6.671845030578190672e-01,5.139137986639288336e-01,6.216922834295722788e-01,6.140857767703964409e-01,4.240459953669294402e-01,5.188562924439386048e-01,5.900105232545416190e-01,4.460209679707435870e-01,3.850701210396814123e-01
4.670576153100836070e-01,6.327102713102100706e-01,4.939463959916184366e-01,6.222874518107246455e-01,5.831556083681287417e-01,4.389137918185962439e-01,5.297268671614503432e-01,5.998715384947582718e-01,4.198191980136867785e-01,4.012255159631619716e-01
4.566483282738084681e-01,6.583827710820863155e-01,5.306009602556683857e-01,6.025312868466836669e-01,5.491907504023183506e-01,4.647585425449366481e-01,5.445293413903210533e-01,5.225395215019958961e-01,3.906903304984297165e-01,4.506529306255970813e-01
4.033361698684616026e-01,5.948945536163683379e-01,4.826723725509728391e-01,5.826401296801679841e-01,5.395502471851620907e-01,4.634061782891854553e-01,5.459060921687689527e-01,5.440525029491406483e-01,3.972729050374730342e-01,4.417371550186593443e-01
4.581277612448823588e-01,6.612777122931379203e-01,5.270161751163516817e-01,6.160064004699862261e-01,5.778276321977205976e-01,4.463422815380042041e-01,5.473481730397223854e-01,5.471299134973475198e-01,4.105134400048419674e-01,4.338850562399375055e-01
4.797802212295363411e-01,6.644265467035699313e-01,5.142380560179967697e-01,6.344451349247799410e-01,5.945517423054083039e-01,4.452903610881590590e-01,5.324696689269403649e-01,5.747231454714147869e-01,4.285772995468556390e-01,3.834601965613588792e-01
4.901840499598200118e-01,6.566792220567970739e-01,4.852152436829091919e-01,6.432739699301059932e-01,6.128165876759612551e-01,4.280373448489296906e-01,5.154199283342637550e-01,6.250362713092040279e-01,4.416954433140823921e-01,3.671585751639812045e-01
3.733814748497522040e-01,5.810778545188250988e-01,5.665795646858912127e-01,5.773119732492123513e-01,5.229914381512480448e-01,5.497729228566992088e-01,6.033824426567572230e-01,4.959862640644476239e-01,3.763268311038080460e-01,5.660631701679545991e-01
5.110031120826954432e-01,6.923399451556855322e-01,5.183375771365980045e-01,6.242541177580970269e-01,6.229784116157246476e-01,4.213311133321511193e-01,5.246122226201223038e-01,5.975636903900833907e-01,4.438520681018477965e-01,3.809402943618077630e-01
3.980116090688803898e-01,5.832343912762770755e-01,4.456548252954227740e-01,6.022018093595064014e-01,5.615483474196132363e-01,4.453707894103962062e-01,5.343398154577788661e-01,5.963251372812166107e-01,4.115998285279205970e-01,3.799313674927681239e-01
4.463621123209111086e-01,6.250055255217186190e-01,4.862798968790217335e-01,5.914372188265356600e-01,5.535813615390079434e-01,4.209092582560529094e-01,5.059994754039494058e-01,5.595368084149487942e-01,3.973596466975637953e-01,3.828021489170642666e-01
5.445162019276749144e-01,5.997349422964525223e-01,5.421631610003845303e-01,5.875615591239207181e-01,5.755803771237996136e-01,4.792172831608371153e-01,4.964738666335453132e-01,5.390225786421720677e-01,4.792484719549930383e-01,4.570997245428191635e-01
4.875101221424149034e-01,6.565601411577273172e-01,5.192507638538327308e-01,6.131238049791005729e-01,5.799254007343541684e-01,4.209022122811325040e-01,5.229135443924662896e-01,5.635758093829472681e-01,4.305178060109408067e-01,3.949606179762178981e-01
4.849517908332615090e-01,6.550690537700246674e-01,5.207488693194836094e-01,6.054237431787168333e-01,5.829965271035393304e-01,4.237621366087496177e-01,5.178029499247591705e-01,5.551287504770899828e-01,4.303630355249546402e-01,3.742874989363504379e-01
5.502419067253297991e-01,5.919713985481844798e-01,5.583224722593425060e-01,5.757123548889735432e-01,5.607632451427665421e-01,4.700362275236006360e-01,4.916635196138959274e-01,5.422788527466024799e-01,5.048621269414501622e-01,4.395168052963799310e-01
4.649904678908943212e-01,6.287556127684731377e-01,5.174567898819567580e-01,5.825443772870262382e-01,5.632255586100540778e-01,4.478294342727949240e-01,5.352309686364545849e-01,5.338476766040834987e-01,4.193392816142622603e-01,4.374889677507508567e-01
5.372127243959468057e-01,5.537007845194672484e-01,5.643354567189873272e-01,5.357619814307953421e-01,5.452579623808057052e-01,5.137123514715896677e-01,4.982899613699181551e-01,4.797764240815198256e-01,5.064987756253933604e-01,5.058767058453057519e-01
4.621051952895980919e-01,6.436530026556244177e-01,5.350458299215437030e-01,5.902834563030145976e-01,5.568867211221742997e-01,4.538221800143985574e-01,5.438193584132662295e-01,5.092172975056065143e-01,3.979301312164305604e-01,4.604298107263900541e-01
4.793590626229425333e-01,6.586733799751812723e-01,5.331456917088198688e-01,6.176956804811188917e-01,5.689191551272896330e-01,4.341835261093659470e-01,5.329597834077272056e-01,5.866828261167048586e-01,4.225085897698092063e-01,4.295023338684280101e-01
4.829801139538741905e-01,6.434972385600947753e-01,5.554836609026488903e-01,5.828948610895372529e-01,5.679435073373900744e-01,4.837985216460551352e-01,5.496550918662479468e-01,5.138107142036292263e-01,4.276667488768927661e-01,4.799170337868712832e-01
4.493227068997369122e-01,5.922530759923627652e-01,5.194479363142620043e-01,5.363476196196973467e-01,5.197578660050556909e-01,4.453776380466014650e-01,5.106856047780014007e-01,4.850229231659927143e-01,4.153821889346840934e-01,4.420674477988296158e-01
4.742804042829369404e-01,6.027944334736776710e-01,5.097390493203345363e-01,5.620329859562631647e-01,5.438117986791316527e-01,4.326083403498323099e-01,4.914753361085536509e-01,5.205691104740252095e-01,4.008120054365221785e-01,4.104282903806399374e-01
4.637487112951486634e-01,6.641948297518139865e-01,5.280065663817244959e-01,6.079153364274664240e-01,5.781571759223681495e-01,4.309067192921516853e-01,5.225734259564419615e-01,5.765446095602133614e-01,4.348292149295403530e-01,4.175487959110906200e-01
4.384529349874105031e-01,6.242824969469469298e-01,5.067824303644290485e-01,5.915024990692026030e-01,5.532924319609383579e-01,4.377628098529553480e-01,5.337310630704665826e-01,5.545619917937901766e-01,3.997925223556552110e-01,4.286884450718823070e-01
4.620424926650998354e-01,5.882309949656217007e-01,5.239889061723239649e-01,5.689263742400834101e-01,5.383529289420084796e-01,4.725096826960732965e-01,5.272440383930101504e-01,5.372543393238605747e-01,4.328606570874023451e-01,4.778153489357536698e-01
4.946772113778659108e-01,6.587343435428502092e-01,5.205310737931421183e-01,6.193737320237285848e-01,5.951921715445359640e-01,4.219117304664444790e-01,5.202279397843306841e-01,5.889950782465493972e-01,4.521682856284441332e-01,3.759241028344954549e-01
4.797345058554509101e-01,6.535898259365020557e-01,4.964200004085421725e-01,6.167060986538092093e-01,5.970182293121550909e-01,4.184010300496286971e-01,5.226518815185371425e-01,5.955432902570522158e-01,4.443399302226972436e-01,3.657920706708177039e-01
4.378067898703922878e-01,5.983482903921237828e-01,5.792204949263082270e-01,5.416109067903990271e-01,4.950372809464389512e-01,5.311970008574885549e-01,5.911450311621502252e-01,4.028722107153961396e-01,3.340785909867431958e-01,6.686395464720263915e-01
5.231312087306474456e-01,6.596662207496769570e-01,4.762827877677101585e-01,6.214608803731964670e-01,6.145478735591884956e-01,4.280570666421080750e-01,5.086016079745523388e-01,5.997656507952130456e-01,4.721024435232478167e-01,3.279755185472961743e-01
4.723454914156579032e-01,6.384163385804740853e-01,5.030023112622971082e-01,6.170804335738350188e-01,5.831609496660162817e-01,4.277600861031775614e-01,5.177812363566896003e-01,5.999204353580224192e-01,4.392366135697727270e-01,3.806158163675308903e-01
4.468515152541204793e-01,6.194016999955016534e-01,5.302559806295833456e-01,6.134722808055165233e-01,5.659773144936035560e-01,4.891482126948980547e-01,5.450220485442595075e-01,5.752876221149811897e-01,4.222477002372610477e-01,4.538119358342052601e-01
4.226295127530086404e-01,6.142826191047916495e-01,5.232842170950794403e-01,5.838507534758387019e-01,5.298048353473402416e-01,4.834963076107801072e-01,5.684526728079913882e-01,5.288893962209844091e-01,4.091366948292701200e-01,4.941489930051692347e-01
5.444351065613983742e-01,5.510545059843298121e-01,5.439659110859068614e-01,5.179514158822208225e-01,5.415219025815447562e-01,4.851049351007205579e-01,4.919271665500809521e-01,5.017180966376192375e-01,5.030690205297181361e-01,5.140804912441517827e-01
5.931265160387697577e-01,4.939027161790101039e-01,5.197401256327415231e-01,5.179828077232777606e-01,5.542850492575498444e-01,4.719232248245702199e-01,4.474075502069793653e-01,5.148093219503802054e-01,5.621136388412919516e-01,4.482889808458633829e-01
4.815420848902088879e-01,6.341932038087989554e-01,5.460208734953247989e-01,5.727986968231931764e-01,5.543758744062439181e-01,4.749850617708413214e-01,5.432144151874350735e-01,5.149679184857054448e-01,4.316785733514796886e-01,4.816836022798228756e-01
4.257580136764924084e-01,5.953369691344140291e-01,4.721016832816756215e-01,5.846424793248510277e-01,5.505536209802740499e-01,4.387919157393130876e-01,5.299042706445544759e-01,5.436874438191889869e-01,4.039252283709827140e-01,4.177957489976913408e-01
4.742890421525647326e-01,6.288892634167349005e-01,5.334723155537061112e-01,5.761172121649282829e-01,5.573611192005060166e-01,4.723831286327534462e-01,5.407693834226302565e-01,5.517509556629297540e-01,4.189917558544903331e-01,4.693617957036682609e-01
4.812738900312057977e-01,6.217800311683118197e-01,5.510625339811755508e-01,5.740039709379761712e-01,5.466122905414328992e-01,5.076449381152073892e-01,5.400240433242546878e-01,4.753953722050681119e-01,4.307001944846457486e-01,5.182151961792927919e-01
4.544142067588384237e-01,5.798369077664323745e-01,5.231663762217394487e-01,5.411898275466542341e-01,5.213505921140692001e-01,4.677820175576782868e-01,5.149500941531379716e-01,4.917139415010500780e-01,4.190020847881208987e-01,4.799448856334384561e-01
4.595169205905640375e-01,5.468199378631398710e-01,4.778724136615989382e-01,5.299203928681602838e-01,5.165099112689855998e-01,4.461668617459285668e-01,4.876080597015701734e-01,4.839462158542756076e-01,4.408642558803662626e-01,4.173735662256230494e-01
5.160962226033461997e-01,6.214741500588407686e-01,5.532011866586065141e-01,5.780157155099677757e-01,5.564329382624038089e-01,4.646438375842221746e-01,5.065123105901849776e-01,5.217318925109842853e-01,4.716205686696610111e-01,4.343502154697533868e-01
4.520383768355741294e-01,5.739320753284723464e-01,5.334884996092799092e-01,5.222456267785721140e-01,5.242147226600977206e-01,5.010631397786303731e-01,5.434711887866179314e-01,5.168665733033214194e-01,4.463837408527533412e-01,5.130166939454557928e-01
4.821628055553867642e-01,5.601901651576353114e-01,5.477712949803917875e-01,5.378783247759307828e-01,5.263343034225302919e-01,5.144596848344440421e-01,5.306630385331727595e-01,5.286390467001307325e-01,4.743948327658643604e-01,5.221589063834275457e-01
4.730855689776812811e-01,6.201691416213758190e-01,5.062787251032261349e-01,5.682760347795807743e-01,5.510833590270555193e-01,4.448968315837761311e-01,4.986436778179000884e-01,5.173037849913946218e-01,4.131765126634406315e-01,4.086429238198032721e-01
6.405194792691679684e-01,5.496910799884238141e-01,5.216320650319951069e-01,5.940976786255345310e-01,6.127452843211947942e-01,4.590152295417101458e-01,4.310200227098499037e-01,5.898520109806782985e-01,6.196592793797721654e-01,3.875763130641666776e-01
5.244809397949762308e-01,6.109850201875500764e-01,5.332497313668086436e-01,5.843502076047815130e-01,5.684469107894201123e-01,4.570461999125243757e-01,5.045585069436070436e-01,5.343428660310434175e-01,4.697688877010808284e-01,4.305654064717926444e-01
5.376449094536103201e-01,5.534206065957307796e-01,5.620224650994889437e-01,5.369786434208030368e-01,5.400800470413853471e-01,4.980470096954787707e-01,5.012359725443960023e-01,4.927547894158874620e-01,5.004349779521811703e-01,4.996006818114340220e-01
4.957483621843885579e-01,6.083614580288781992e-01,5.132503577689057073e-01,5.779173695589628901e-01,5.579456819735761908e-01,4.563227138638673575e-01,5.187162433473120338e-01,5.276164515886409001e-01,4.434156838102421005e-01,4.292771162841139132e-01
5.199884755868858788e-01,6.219544991350175467e-01,5.430368623550034801e-01,5.936716379854913850e-01,5.742099452741848964e-01,4.691734720758722332e-01,5.086041341968853269e-01,5.316591317669921990e-01,4.768341495656251983e-01,4.353006786047490806e-01
6.059105072592766428e-01,4.775752722162950881e-01,5.603487384840201146e-01,5.008894973981199428e-01,5.477529433523836699e-01,5.310648376361716272e-01,4.819986993278363441e-01,4.822340525554759672e-01,5.952533074413561831e-01,5.388144901693404654e-01
4.620703253438729896e-01,6.041539175433422448e-01,5.386185638526429509e-01,5.542133353313024591e-01,5.397620551981234804e-01,4.838588690316048546e-01,5.310169387180062595e-01,5.037876811867751936e-01,4.247720341609596550e-01,4.708749325536870645e-01
4.398728855173931751e-01,5.961957994706034158e-01,5.114643416539146337e-01,5.720237324797662337e-01,5.375126456047992773e-01,4.620324331175317267e-01,5.404916537792930908e-01,5.195802555252827526e-01,4.198378538885663702e-01,4.695047024923053591e-01
3.956127055145209348e-01,6.083916069776887925e-01,4.592469775454648406e-01,5.912696730027955372e-01,5.420448924600249629e-01,4.365872969528383774e-01,5.110555360533024505e-01,5.759350700275592816e-01,4.004594319242884559e-01,3.764514335831930514e-01
4.320150814712424014e-01,6.259110318171127174e-01,5.150512077780727838e-01,5.920286486119337166e-01,5.561747745645644336e-01,4.545985424094632910e-01,5.418087744748301127e-01,5.604643107273589164e-01,4.194558885282905214e-01,4.295225100271052865e-01
4.517871289414155944e-01,5.477556243238036471e-01,4.728082539761482295e-01,5.626839917959687298e-01,5.449130685628631454e-01,4.685131185673345744e-01,5.128639343706737908e-01,5.506383926506228654e-01,4.530132456405557284e-01,4.298877150692887450e-01
5.810133859793132904e-01,5.335092329369106601e-01,5.456417357556613279e-01,5.325599424167875018e-01,5.541675798906585682e-01,4.950943160577745972e-01,4.800647950352556204e-01,5.290812859941882440e-01,5.524420342174073406e-01,4.811965844923823954e-01
5.486623862829843601e-01,5.636832881578979215e-01,5.487276646359535714e-01,5.414810333583154334e-01,5.515604022698659126e-01,4.814310028565886301e-01,4.862430414968950121e-01,5.174726078178456534e-01,5.110938773831148474e-01,4.809927408851070729e-01
2.798363097457888804e-01,5.362439390482719448e-01,5.190502958712626125e-01,5.377521678165143593e-01,4.577292686422471113e-01,5.832869832424198986e-01,6.515505004735118177e-01,4.711203290969663837e-01,4.057281338997569264e-01,6.891754442433652983e-01
6.220620615253232844e-01,5.256364846899641563e-01,5.473803428618843059e-01,5.601426591878628791e-01,5.678078779260192777e-01,4.835317271546141771e-01,4.482208087660708440e-01,5.541055797825289453e-01,5.908394573989994569e-01,4.409524200483916911e-01
4.869558755833008346e-01,5.870629985824383779e-01,5.319174460571505225e-01,5.574573213334356181e-01,5.483013738578698115e-01,4.803091762512382012e-01,5.282209889766018573e-01,5.195283562507482245e-01,4.508029973942213608e-01,4.762686038286066403e-01
4.542398226837898179e-01,6.087640257342541439e-01,4.420392518403077342e-01,6.035434629557812070e-01,5.725019660672723276e-01,3.998614245401230227e-01,4.858080336762620188e-01,5.825767552822652684e-01,4.130559550484222964e-01,3.246343778190149965e-01
4.732548264291004947e-01,6.558665923339646042e-01,4.674660311459818418e-01,6.233782951374037262e-01,6.030641178531203073e-01,3.896840444896988442e-01,4.815035912575734711e-01,5.665826802889115665e-01,4.440132143939296006e-01,3.516931055129545736e-01
3.783590326540784421e-01,5.910953071498796785e-01,4.819658933522621980e-01,5.996416534512438723e-01,5.638522979011620917e-01,5.242546112371015976e-01,5.828511736639078178e-01,6.075476446686554066e-01,4.321590736397791233e-01,4.743990221913457761e-01
4.687771255969540030e-01,5.774925504759165218e-01,4.743648758540727206e-01,5.487315293225388801e-01,5.367227235992397816e-01,4.099386368761792077e-01,4.652052736806749911e-01,5.230919283587107671e-01,4.147161698865444168e-01,3.750559782360463612e-01
4.230058866004502427e-01,5.888567602157769310e-01,4.386726704876826588e-01,5.607758598269184658e-01,5.286982578969890989e-01,3.763822438101355750e-01,4.424932403239435486e-01,5.278397424897661727e-01,3.839440960559438731e-01,3.088170390199234117e-01
4.813614906368569590e-01,6.122280219173541482e-01,4.969910195815543386e-01,5.590058222217501038e-01,5.499389873327806821e-01,4.241743332859839732e-01,4.929852518087678437e-01,5.103609810016382919e-01,4.158314126575280434e-01,3.847708120741097915e-01
4.827565190469614853e-01,6.110582523953328460e-01,5.491720814138933981e-01,5.427154647515982644e-01,5.447996801815047085e-01,4.653277549509502453e-01,5.264206382835600051e-01,5.065030779423156382e-01,4.370925535493926373e-01,4.648815467109647659e-01
4.320718116390909747e-01,6.564161040269919090e-01,5.234735326299621017e-01,6.334749426628309976e-01,5.605577416004583480e-01,4.850326606051961753e-01,5.451786271530211225e-01,5.749387955000833106e-01,4.162172555776805782e-01,4.347735565335307251e-01
4.587205940377159785e-01,5.871615999393218210e-01,5.670896572061877583e-01,5.296968378817007439e-01,5.038526676069445820e-01,5.126043784436520312e-01,5.789180867861245527e-01,4.315661415404212775e-01,4.084931457824119705e-01,6.208298294465117717e-01
4.165230532460833524e-01,5.807485270660206478e-01,4.552175945178972838e-01,5.920324188643115715e-01,5.613625831241678688e-01,4.561309599412666782e-01,5.237067389323999400e-01,5.850274751539877860e-01,4.215168009261771598e-01,4.111871566986635140e-01
4.327065033406356509e-01,5.704339557781910042e-01,4.899664566271930144e-01,5.257796402373493549e-01,5.045007924080024964e-01,4.362174400472359492e-01,4.960995089378942291e-01,4.930053435471435930e-01,4.084466240576449803e-01,4.355097648004916944e-01
5.822269990062151068e-01,5.706944976640090372e-01,5.389208292643752340e-01,5.833790306895840772e-01,5.887214410115694241e-01,4.683854030846036354e-01,4.595849916987523320e-01,5.665767187533459204e-01,5.392468642087020481e-01,4.070394999888888310e-01
4.986166541320364298e-01,6.046316981489583409e-01,5.541427934977772862e-01,5.624432051860165371e-01,5.363858038175319809e-01,4.783845071959101358e-01,5.127185888628994492e-01,5.107551500053607585e-01,4.563532998562482290e-01,4.784597204791106728e-01
4.789249385214844890e-01,6.088947337917040015e-01,4.757577673869048396e-01,5.986133631187782189e-01,5.708728231714914614e-01,4.085814967262827446e-01,4.952472855962762321e-01,5.830112428890613652e-01,4.380406908489056228e-01,3.521717341265444556e-01
4.289685005959033015e-01,5.889088642650274208e-01,4.800155321804336905e-01,5.468720434704356093e-01,5.350337500395832002e-01,4.379573989075558615e-01,5.058168323253102727e-01,5.233972511603187661e-01,3.917613186276068249e-01,4.035788192106837813e-01
5.527565646640481001e-01,5.566126079340633082e-01,5.538160781223143703e-01,5.663774965574991382e-01,5.873494566106770565e-01,4.977817449837279584e-01,4.796343706223735737e-01,5.488459103322913535e-01,5.271145016503361314e-01,4.444766641129937468e-01
4.154773993524619735e-01,5.561704657504843441e-01,4.796466764532842375e-01,5.558425123523170752e-01,5.287844689059438830e-01,4.684402720491985805e-01,5.142380727775535121e-01,5.570965322366557837e-01,4.278139343590264265e-01,4.215129867894999993e-01
5.087162688621345019e-01,6.433373715208073884e-01,4.825945112968679229e-01,6.004869043716509758e-01,5.997579988306113163e-01,4.181563277986966032e-01,4.885685001712029019e-01,5.610439056256423251e-01,4.497562480581410727e-01,3.406191819050091163e-01
3.879165557059892078e-01,6.242772793971721468e-01,4.960131932558147771e-01,6.254172416763799092e-01,5.588062837871574651e-01,4.694467855712282089e-01,5.930912494476288099e-01,5.221962524096578351e-01,4.046779217673960316e-01,5.773255262303474966e-01
