9.254009385540997723e-01,9.310304679411713913e-01,9.161001091218834436e-01,9.300035846322010080e-01,9.286911858951099052e-01,9.357339517554211783e-01,9.220965066519861697e-01,9.346543563958181755e-01,8.918404555470427209e-01,9.306898861786820909e-01,9.202167346921172886e-01,9.048896528336993761e-01,9.246911084776936463e-01,9.121563098185243579e-01,8.998353502765615852e-01,9.055141635655662435e-01,7.775758246478791103e-01,9.204773046378800228e-01,9.316707759312606862e-01,9.302997560049826031e-01,9.264558031658249870e-01,9.309253145689100339e-01,8.997411001765676097e-01,9.391017663483350875e-01,8.797632442332945502e-01,9.227279769230936068e-01,9.202289298625956349e-01,9.216813138954687012e-01,9.080048735229809820e-01,9.134789986663440775e-01,9.270209644999092280e-01,9.238128790934868606e-01,9.279703067547880879e-01,9.146927277544568691e-01,9.274935632960544796e-01,9.241036683956540543e-01,9.301414390639159979e-01,9.286315640739526422e-01,9.197750329492679899e-01,9.180185928585826716e-01,9.301479003566607284e-01,9.109120975162324774e-01,8.905999430595047395e-01,9.123084924370414850e-01,8.719424522571438407e-01,9.363430208329196480e-01,9.242074225576472069e-01,9.093381682599355198e-01,9.068382281134780287e-01,9.333704655363518343e-01,9.051140491223411688e-01,9.415375723344573400e-01,9.171193191793615140e-01,9.141346168449047127e-01,9.154069543692577859e-01,8.865154032241374660e-01,9.253270383797598253e-01,9.179523257304043060e-01,8.888081193415641179e-01,9.286682689972879379e-01
9.256843861468725398e-01,9.333472843569597943e-01,9.156380945292885709e-01,9.281656286421489099e-01,9.275332739172300611e-01,9.377523273556653827e-01,9.204575697016544877e-01,9.348092973568836728e-01,8.931993655648734487e-01,9.291685462831666964e-01,9.216483677695713750e-01,9.075076826282375553e-01,9.272611783062746360e-01,9.120978133665210708e-01,9.045166751200715005e-01,9.042346535258227735e-01,7.789978220024510458e-01,9.214551475602876796e-01,9.316686495742493301e-01,9.315536706705381809e-01,9.294108716304442241e-01,9.320021192013476785e-01,9.010996203236822932e-01,9.369221913874365981e-01,8.781604454163368656e-01,9.231863627693132068e-01,9.210853174236136587e-01,9.236963509127305016e-01,9.096874885623126294e-01,9.123518645756861778e-01,9.269007805912976572e-01,9.249157936076086717e-01,9.269946523771269709e-01,9.155592810554212813e-01,9.253709716447431344e-01,9.271533568956116245e-01,9.282917129700984926e-01,9.276134945612701799e-01,9.195131781642058577e-01,9.179386584783595371e-01,9.327561443348708625e-01,9.118861932010265958e-01,8.907757759387288088e-01,9.132236648263080125e-01,8.708504917692574399e-01,9.368346735622435917e-01,9.241290530462801245e-01,9.077534170498866573e-01,9.061900690004414116e-01,9.330790853321127010e-01,9.059573101569176057e-01,9.391153483069872854e-01,9.145938103149986453e-01,9.135696449016059706e-01,9.158878058572131886e-01,8.900751467682250784e-01,9.232818240634645957e-01,9.188778509397105276e-01,8.901176631739864398e-01,9.304124740905642676e-01
9.245348806715509848e-01,9.321651527100588419e-01,9.104929002168405949e-01,9.296201071160490326e-01,9.228289438485637319e-01,9.348700278754273896e-01,9.104525797037787971e-01,9.346202724592680422e-01,8.867122056454891377e-01,9.297100051267436216e-01,9.164818929983788998e-01,8.888635258413646323e-01,9.232118172977969994e-01,9.004521052313300133e-01,8.865143502277700316e-01,8.942900600668127753e-01,7.527778026454960969e-01,9.252499923379469138e-01,9.309463989084556523e-01,9.285547102945855835e-01,9.308080123223717584e-01,9.307412474876607389e-01,9.031587596739047985e-01,9.396999579434727190e-01,8.852679819440623099e-01,9.243191215709236630e-01,9.211146293348958514e-01,9.178746831762045755e-01,8.919782320169371559e-01,9.108178167117491064e-01,9.252486105688776385e-01,9.181737314731449606e-01,9.293510807311640143e-01,9.099157612927465388e-01,9.265008899072227910e-01,9.282359319794825092e-01,9.293261302283405412e-01,9.286396467868127669e-01,9.130830075095809351e-01,9.119522136742167495e-01,9.302365802558164587e-01,9.151203290973779492e-01,8.906618134730878156e-01,8.962989442221884762e-01,8.750258624672376806e-01,9.366051644067006077e-01,9.251252421397215819e-01,9.084772075646881939e-01,9.061127016457234395e-01,9.286776168648324115e-01,9.105830935120944325e-01,9.367996553847373065e-01,9.129823396191535378e-01,9.012351611417671604e-01,9.173440760996026677e-01,8.674195236630576344e-01,9.248897501356407869e-01,9.180997656959544173e-01,8.651380805334426549e-01,9.257793277331964887e-01
9.178332731466654071e-01,9.256887052760582879e-01,9.044017004106384983e-01,9.233297144524301725e-01,9.174385276966053882e-01,9.299646138366616244e-01,9.104705981659002578e-01,9.287989888897946189e-01,8.811727034653347168e-01,9.240732005687466444e-01,9.111228924549902297e-01,8.893199390503379043e-01,9.154244556719597359e-01,8.973793444612574444e-01,8.851159426189256774e-01,8.899316024931746005e-01,7.593894213561159789e-01,9.206964617323148969e-01,9.250499060982577682e-01,9.228529721922021922e-01,9.210528890434195315e-01,9.264386383388714119e-01,8.979379542563241667e-01,9.301398266937253023e-01,8.779797597957489375e-01,9.171251470872138212e-01,9.136033735826762925e-01,9.139944446622888519e-01,8.903249198891386440e-01,9.043999798637578635e-01,9.196420739780402087e-01,9.110876615243563847e-01,9.222165325625548693e-01,9.051092105439504376e-01,9.206826922886610642e-01,9.208413488408582204e-01,9.222964059104704626e-01,9.203771405193500454e-01,9.088393683176577698e-01,9.082470602877251720e-01,9.215599679436466962e-01,9.069824125463187281e-01,8.832963167138793148e-01,8.929518384937803477e-01,8.676964769537998112e-01,9.304776911594707656e-01,9.193662354321751051e-01,9.016419308558006884e-01,9.014927132660105480e-01,9.218625710493327796e-01,9.027199143402839798e-01,9.340652168221645901e-01,9.053044748655499907e-01,8.979489843357300050e-01,9.098437498365617992e-01,8.682735859594628014e-01,9.172472757105121222e-01,9.094472802251095667e-01,8.670838078220804990e-01,9.204498795465388961e-01
9.224065972809580849e-01,9.294311088638111951e-01,9.118644365936876550e-01,9.244236378068619864e-01,9.265015325676384528e-01,9.331629402561792963e-01,9.219818860593377297e-01,9.283161678809130901e-01,8.940408540133513160e-01,9.255736292779235264e-01,9.182234393060378919e-01,9.102719295934598165e-01,9.238560189448192794e-01,9.096653059907378047e-01,9.040852321392816027e-01,9.058594685824477022e-01,7.801482367158945053e-01,9.174879839506805412e-01,9.287339602935296146e-01,9.259773700794435847e-01,9.269301698168110892e-01,9.262446262149957033e-01,8.987773869989096331e-01,9.329550573599784125e-01,8.709001935041329467e-01,9.180092657295728653e-01,9.179182651963641026e-01,9.180853578337149212e-01,9.086853944492218060e-01,9.086139921782596662e-01,9.208013826836732862e-01,9.193723247558853728e-01,9.226279447063260308e-01,9.077153509204075599e-01,9.222417032037850682e-01,9.234030130709014461e-01,9.252108237573694050e-01,9.261858720136869616e-01,9.155298320808558099e-01,9.162670476399426001e-01,9.273271132255870297e-01,9.055325666896174575e-01,8.880382887881909104e-01,9.110083667241176686e-01,8.681120471613450462e-01,9.345956593023796444e-01,9.210297015600347192e-01,9.072561884815177891e-01,9.013464856284376658e-01,9.283418300360597453e-01,9.004069797616206516e-01,9.363615431121101729e-01,9.145981427007394693e-01,9.109803415381733105e-01,9.079820334777867208e-01,8.928950043803511871e-01,9.212675455220902254e-01,9.113656881536640331e-01,8.947655265931083735e-01,9.239067685953894493e-01
9.244931410359376045e-01,9.339623454885385145e-01,9.146424907357096901e-01,9.299967340214139178e-01,9.308022985597227406e-01,9.366597184266060028e-01,9.250397550117398504e-01,9.344434230044770251e-01,8.958055991931808126e-01,9.297286682028920168e-01,9.205650895269004153e-01,9.128995940842332679e-01,9.264216704167179683e-01,9.136336737461749902e-01,9.045062660098102114e-01,9.080495585836549921e-01,7.826008061366372948e-01,9.199490138623188651e-01,9.338025265176714829e-01,9.304721515599227999e-01,9.276862535549508237e-01,9.322303028712310979e-01,8.987737609978475595e-01,9.384866796175027615e-01,8.792705851486961599e-01,9.238887708997233217e-01,9.215470768255805689e-01,9.234268294302612201e-01,9.108128877189773931e-01,9.140120140380012526e-01,9.262268332073898547e-01,9.228404683989843704e-01,9.271958292121373901e-01,9.152190014073495750e-01,9.250551525587777935e-01,9.291652085999001498e-01,9.303354156244194595e-01,9.281225519298594850e-01,9.203616880840633785e-01,9.214834581909293609e-01,9.334073628952627155e-01,9.113016574696165550e-01,8.922882027400832472e-01,9.136360327177304175e-01,8.728058873519827232e-01,9.343131334568107738e-01,9.255279418127216884e-01,9.111086182106372666e-01,9.056828565598670222e-01,9.321113376693540564e-01,9.041912504687751317e-01,9.377963399740993911e-01,9.166028635657769152e-01,9.153966687658303680e-01,9.143692002720499312e-01,8.961134303619829877e-01,9.211698719598959695e-01,9.163393553005163561e-01,8.943616849293362092e-01,9.300562918691785974e-01
9.235809270940609217e-01,9.318906092236672878e-01,9.142584362982132395e-01,9.285088969310427709e-01,9.267581441108661000e-01,9.366485118383236497e-01,9.201440501612023759e-01,9.326312335092983297e-01,8.945170106768332019e-01,9.262761016492837562e-01,9.210538449343084189e-01,9.047349382610812007e-01,9.243177853205464256e-01,9.087574325544764964e-01,8.990922653113914143e-01,9.027142053221285378e-01,7.751221875411477003e-01,9.202659405161172090e-01,9.314550641613124071e-01,9.296914659103034939e-01,9.271654123657224744e-01,9.307370697686701000e-01,8.996797922898448485e-01,9.360369491179026946e-01,8.788452743661226974e-01,9.217571987649086918e-01,9.186797534532239462e-01,9.199005199623467854e-01,9.061458349309218230e-01,9.114491344463682143e-01,9.260255889992606848e-01,9.224380461881629412e-01,9.284323133074839918e-01,9.133791995529318974e-01,9.225619652197766252e-01,9.275767024751384593e-01,9.289440501008148221e-01,9.263504759402844124e-01,9.172035769559858664e-01,9.186703965789343451e-01,9.302351040985897823e-01,9.114258779500110652e-01,8.882886967425007718e-01,9.085790646054555664e-01,8.730004736640964991e-01,9.355792021300474159e-01,9.258686793491304190e-01,9.086714482721935937e-01,9.050136651812212829e-01,9.323212085195223819e-01,9.053985607287032833e-01,9.394693861226115494e-01,9.142100841084812579e-01,9.093437584441426136e-01,9.153552998985654554e-01,8.878618477294177858e-01,9.232022374598668479e-01,9.156789421970579212e-01,8.817706192107624963e-01,9.267994782310567947e-01
9.236966339367604917e-01,9.305815884246102510e-01,9.093126188951973221e-01,9.308929894453371601e-01,9.235376306701048588e-01,9.367037103789954688e-01,9.151178926652112633e-01,9.366523127127779347e-01,8.856614656126849949e-01,9.267955991796986703e-01,9.173792363025375929e-01,8.917249666863943380e-01,9.243622026202483744e-01,9.020348502060928642e-01,8.903036109305428880e-01,8.942314114464964270e-01,7.581623915174932060e-01,9.235102990096054620e-01,9.321308948551043638e-01,9.319093666086395444e-01,9.279738356960889334e-01,9.307273315887846232e-01,9.031689052244719074e-01,9.381011203744652471e-01,8.806111588775045185e-01,9.259921528708139338e-01,9.198324714010039926e-01,9.176559517150388867e-01,8.948737600594264263e-01,9.096448389555208403e-01,9.243112348900553998e-01,9.180825750522308981e-01,9.274923778762905746e-01,9.106569468870765460e-01,9.272427430815621818e-01,9.289899800499129556e-01,9.285545119115177215e-01,9.290042913158271798e-01,9.136130283141193908e-01,9.125593736784516352e-01,9.312891048239926306e-01,9.136282938998222525e-01,8.890527721715422160e-01,8.977057683765985452e-01,8.744392368681860317e-01,9.369228827293918371e-01,9.265289046486163693e-01,9.087585262077247927e-01,9.110167440158813967e-01,9.288818509963951975e-01,9.083006786249081532e-01,9.396098418070686353e-01,9.136144594757933390e-01,9.044185962526712919e-01,9.146434947965984552e-01,8.703578210887609190e-01,9.215021865740428142e-01,9.189704804328951981e-01,8.661785133734527520e-01,9.266062030757389323e-01
9.125175345320480913e-01,9.161990412102167802e-01,9.023318843692332836e-01,9.160848073053027285e-01,9.161978063468616540e-01,9.222980872674925168e-01,9.127149269385601560e-01,9.204123787849874949e-01,8.851493445469098553e-01,9.174502915828258720e-01,9.076436984102392858e-01,9.017499734953348112e-01,9.154102779254945643e-01,9.036587000744855658e-01,8.939238425531054189e-01,8.972282934842148450e-01,7.778997814896621010e-01,9.099058173873368904e-01,9.161176893986852088e-01,9.144425212369569067e-01,9.144526269754045256e-01,9.156218002731177918e-01,8.880276262473578708e-01,9.223798963066348611e-01,8.610410131997056071e-01,9.065811771440217548e-01,9.061930353145563055e-01,9.069104410485205880e-01,8.984661433053144908e-01,8.973590961591892956e-01,9.133720812199673800e-01,9.128610322151349266e-01,9.131204542819768566e-01,9.015282604598219285e-01,9.121192494671295226e-01,9.132384369161051785e-01,9.151181903921412619e-01,9.138336345825744944e-01,9.072596004628969979e-01,9.104044694908035584e-01,9.159809060732999608e-01,8.949274207769045697e-01,8.777836132462518703e-01,9.038930602985297824e-01,8.579587443576784933e-01,9.215164260211251568e-01,9.126402792244234785e-01,8.948878398841084714e-01,8.914715675713278387e-01,9.165005475289864645e-01,8.896109230918864963e-01,9.269366149875343242e-01,9.052129024408644975e-01,9.056056713253156643e-01,9.003006317534603120e-01,8.879654340221472264e-01,9.101650655929149902e-01,9.031061033327758558e-01,8.903849875992188023e-01,9.143920874168912638e-01
9.256395167631336074e-01,9.351560265327780730e-01,9.187859769961773670e-01,9.298804979278529892e-01,9.313933630392668972e-01,9.384205811602951419e-01,9.280120461072693949e-01,9.325960436609922466e-01,9.012392358342590226e-01,9.302993068370820628e-01,9.220460079204065851e-01,9.203857113119282563e-01,9.287406087735552429e-01,9.163193944326399887e-01,9.150996713146283268e-01,9.133159000484778467e-01,7.935335475213657341e-01,9.229002546068820756e-01,9.320253319263569480e-01,9.293567970687393043e-01,9.279297629476934706e-01,9.326990979132449011e-01,9.013137964381585654e-01,9.369435553272791317e-01,8.755096359251618443e-01,9.226939243092194820e-01,9.215701106595146630e-01,9.255832182590315593e-01,9.158507178917166813e-01,9.165157649353852243e-01,9.256497616659088434e-01,9.237668013124903377e-01,9.282199711538789977e-01,9.155552429347874055e-01,9.265877278823708707e-01,9.266728723096765430e-01,9.299692796767570213e-01,9.277186062781630493e-01,9.238042393235945671e-01,9.230222050821765833e-01,9.332303861353596908e-01,9.107957645854316553e-01,8.898567157374362990e-01,9.207715958257718381e-01,8.732170371778654738e-01,9.398696783134331545e-01,9.248047531038107172e-01,9.106760094279661155e-01,9.034822072241944779e-01,9.348161071231331221e-01,9.022052478132179809e-01,9.399688947639748271e-01,9.177027969955104947e-01,9.207678803699986814e-01,9.139091633337678156e-01,9.047870944377532920e-01,9.214553741376837470e-01,9.174355042069082256e-01,9.041786647135204857e-01,9.308946634978747525e-01
9.247497527386923100e-01,9.316664155236322742e-01,9.132058281071947503e-01,9.306152543823866807e-01,9.261196635492159324e-01,9.377370371970029650e-01,9.135686346845249828e-01,9.359974246849382951e-01,8.885611595190822110e-01,9.305288871269862261e-01,9.177107749673583115e-01,8.935062932941717495e-01,9.258418264054137925e-01,9.067087079990455711e-01,8.926477644318183691e-01,8.988428822788409045e-01,7.616425420916093092e-01,9.228196882558461489e-01,9.313816386284833326e-01,9.311665890731478656e-01,9.289461266309070320e-01,9.320908315626225127e-01,9.025052349728867052e-01,9.384612349479548588e-01,8.819453320901552429e-01,9.264769911750240228e-01,9.227935420287404211e-01,9.190616900421628710e-01,8.996721564217763367e-01,9.123900868536369835e-01,9.274087682428394652e-01,9.215531416630438066e-01,9.277936175631504856e-01,9.113356574829015733e-01,9.272851188375427212e-01,9.307549075957263218e-01,9.299001600380295551e-01,9.305026425420011016e-01,9.155359782450420703e-01,9.153112250693139496e-01,9.316213896490651569e-01,9.125533027822873011e-01,8.899365185827541325e-01,9.013125063785453195e-01,8.733023494556475530e-01,9.386713240914559275e-01,9.262839199976830029e-01,9.090860266875825380e-01,9.064449099114401109e-01,9.314194485687642411e-01,9.083385881187601152e-01,9.452782106621846481e-01,9.124251008224899540e-01,9.066153622898819320e-01,9.169720989812774059e-01,8.752996445583165475e-01,9.254311816435482063e-01,9.161749559497410766e-01,8.734136962573724183e-01,9.315005931823479024e-01
