-2.866475982112658971e-01,-2.252067056530501210e-01,-3.229878637743164860e-01,-2.412810440287557479e-01,-1.999488809587779414e-01,-2.213470855484803435e-01,-3.099950659243128626e-01,-2.220448082168531290e-01,-3.459501455917061152e-01,-2.903680012698356405e-01,-2.888608727503133577e-01,-3.552523527170700079e-01,-2.200825965474169643e-01,-1.797237472121059887e-01,-1.600903898039326145e-01,-3.236655616109049283e-01,-4.111565992180305495e-01,-2.435938665429318029e-01,-2.513011710193843729e-01,-2.667600382098936351e-01,-2.715802404733468900e-01,-2.669087971487877908e-01,-2.935201113473274726e-01,-2.618931998633280411e-01,-2.918284394992364805e-01,-2.464415858618572708e-01,-2.915082164217921434e-01,-2.311850590810112793e-01,-2.066601928242640662e-01,-2.145786927020605639e-01,-2.057337084494760548e-01,-1.950179425448369808e-01,-2.639408549067462917e-01,-1.966021277296445824e-01,-2.321021249418619425e-01,-2.551361523024784916e-01,-2.306639692844617562e-01,-2.581389658195892833e-01,-3.108318917063884745e-01,-3.011187367805684967e-01,-2.481506054211291556e-01,-2.638120906933891230e-01,-3.182284358275401792e-01,-3.292756582632000439e-01,-3.237864082304087732e-01,-2.580063908095017733e-01,-2.661133335202705008e-01,-3.098771651124083149e-01,-2.740441428229740684e-01,-2.218016281761328590e-01,-2.612524601146606340e-01,-2.669234864666021889e-01,-1.954056145737132488e-01,-1.884994586885397061e-01,-2.456184364447537849e-01,-1.465856039884361472e-01,-2.639945960446219431e-01,-2.418352948169067151e-01,-3.573991414439984804e-01,-3.147830578655377853e-01
-2.826498052645588510e-01,-1.978116263613297066e-01,-3.276151040325948061e-01,-2.223226295978262268e-01,-1.901233251612121922e-01,-2.201609875980059250e-01,-2.994305894348459063e-01,-2.113754855505006469e-01,-3.506114006410164241e-01,-2.947849356471360371e-01,-3.185644545853496545e-01,-3.032674567000213095e-01,-2.109311676580757355e-01,-2.083677935650737612e-01,-1.318524941969173025e-01,-3.291187943299990759e-01,-5.042599279252333311e-01,-2.552963730108347429e-01,-2.590522238529289201e-01,-2.581760583287242006e-01,-2.297061422426245614e-01,-2.380515470422818192e-01,-3.457638638136876774e-01,-2.174037858566962855e-01,-3.142467093409980761e-01,-2.763111672776630279e-01,-2.919506609342619741e-01,-2.097268561787605234e-01,-1.606715342524690227e-01,-2.002390068784642707e-01,-1.665897057631299805e-01,-1.526260931375559293e-01,-1.828627642848479062e-01,-1.442082002484206538e-01,-1.816091774247656221e-01,-1.935846281761493815e-01,-2.436833089256759677e-01,-2.032715017992579865e-01,-3.030467279323541541e-01,-2.924612778884926323e-01,-2.406053182699613158e-01,-3.008002312292981650e-01,-3.584712245876399139e-01,-3.045377167180292055e-01,-3.772170735073838710e-01,-2.397555122151142359e-01,-2.719772540133890693e-01,-3.235160644719063394e-01,-3.194963748500919132e-01,-1.926522935570197936e-01,-2.963643902119953988e-01,-2.498856045949587046e-01,-1.507603974917321732e-01,-1.694029112461991060e-01,-2.655934439992740925e-01,-9.412341394771701897e-02,-1.999479968083588410e-01,-3.052576049254380197e-01,-2.911807810060184631e-01,-2.919541178724543440e-01
-2.874432132602334211e-01,-2.293273402588058008e-01,-3.256745272366472488e-01,-2.357153707868874792e-01,-1.753693385563572515e-01,-2.177692168946143703e-01,-3.062907140415365159e-01,-2.233446296341595749e-01,-3.446802138987053454e-01,-2.985682471304002550e-01,-3.124603199820782384e-01,-3.302714075351008138e-01,-2.189243764835563932e-01,-1.783897282400499773e-01,-1.698900184696321702e-01,-3.113750714354475702e-01,-4.289699002063054323e-01,-2.342012526645662340e-01,-2.615573751246847434e-01,-2.653789126375624141e-01,-2.533831760334003813e-01,-2.459785488016380250e-01,-3.099893663756809192e-01,-2.446385641636652508e-01,-2.605614807269813205e-01,-2.527982174866631460e-01,-2.855047719128125383e-01,-2.123480778547927605e-01,-1.769895578260252678e-01,-2.280819701075439965e-01,-1.927359265316174741e-01,-1.763609944174635569e-01,-2.356229307224970704e-01,-1.887006567575382765e-01,-2.228013854042288633e-01,-2.434808256231217050e-01,-2.250041804448573435e-01,-2.454625959088957698e-01,-3.016184008080139423e-01,-2.929190524690418740e-01,-2.614388187856974133e-01,-2.716737281180973684e-01,-3.098521455204069630e-01,-3.195418720102082277e-01,-3.337511790862007777e-01,-2.519134817917648705e-01,-2.662632271045672905e-01,-3.052330233244888724e-01,-2.850112902307309071e-01,-2.150278826307412960e-01,-2.538498224746735255e-01,-2.575601062634710892e-01,-1.798378477378247686e-01,-1.578653943211820176e-01,-2.466484243233455498e-01,-1.327537927745562896e-01,-2.586909888719385320e-01,-2.758520853993733368e-01,-3.466258491696594390e-01,-2.926466103700537946e-01
-3.118727646486983973e-01,-2.407686321925962547e-01,-3.357369235328727108e-01,-2.604284609680088680e-01,-1.877882425509510567e-01,-2.314871695884599678e-01,-3.186400531171558193e-01,-2.387598246263629709e-01,-3.469599534988723200e-01,-2.965336426151843341e-01,-3.085971555062400618e-01,-3.715242306467692601e-01,-2.527935432136071969e-01,-1.700665889244174500e-01,-1.870240245124423217e-01,-3.134213120876985226e-01,-3.931267393226776652e-01,-2.540807930602447251e-01,-2.704387892797318615e-01,-2.723147208121108331e-01,-2.786971621938754140e-01,-2.732031733757092073e-01,-2.910400216540461327e-01,-2.663631983509350265e-01,-2.587156898433849994e-01,-2.644165836700153593e-01,-3.037976101126276807e-01,-2.268772591369928038e-01,-1.975253510328089657e-01,-2.512905455530670684e-01,-2.237468392587315391e-01,-1.983177602528438943e-01,-2.712047766138134808e-01,-2.287569163347140666e-01,-2.536784314745215152e-01,-2.763196915909533202e-01,-2.305242377691584243e-01,-2.923925756982767576e-01,-3.065835252883279960e-01,-3.076045548347902114e-01,-2.758460773273015421e-01,-2.709237661820758092e-01,-3.069870623630706064e-01,-3.426973461036675328e-01,-3.176126403853041791e-01,-2.647606128159378236e-01,-2.656791444205611752e-01,-2.945956977559582302e-01,-2.761574656600717104e-01,-2.371975510975980472e-01,-2.457771527158731095e-01,-2.802389898756076358e-01,-2.202052139718932156e-01,-1.768128063585004128e-01,-2.474395958781046567e-01,-1.588468328085156089e-01,-2.889310417200174896e-01,-2.523781101570297669e-01,-3.790080998005521118e-01,-3.170599332005749060e-01
-2.780149383830625709e-01,-2.611382231162572287e-01,-2.822107852842170028e-01,-2.647074690155675203e-01,-2.726535802725752466e-01,-2.889037835975913349e-01,-2.569103175987229037e-01,-2.296359170048393183e-01,-2.871163200336523946e-01,-2.679702555405636399e-01,-2.829921212768051197e-01,-2.361910759340339616e-01,-2.660197945289148880e-01,-2.812448393203558217e-01,-2.599296293966252835e-01,-2.553909932503027891e-01,-3.190616354213433592e-01,-2.990427897635620225e-01,-2.972714037528680908e-01,-2.711159715559057770e-01,-2.674377834911466079e-01,-2.753476035807859157e-01,-2.905417721679502407e-01,-2.504256249795699385e-01,-3.259285159995315984e-01,-2.840249731462699545e-01,-2.937062423576545789e-01,-2.851749430426989695e-01,-2.616364889581053177e-01,-2.561364637769100172e-01,-2.424701209809487501e-01,-2.680468307218392132e-01,-2.430290155220872217e-01,-2.138157780776639150e-01,-2.430297245148614893e-01,-2.366124337797166632e-01,-2.734390655701328110e-01,-2.362426415842053540e-01,-2.811139462364408148e-01,-2.659580724918191863e-01,-2.497284962155149335e-01,-2.830870565663838878e-01,-2.818579432013129660e-01,-2.815698612997376560e-01,-2.781260311131268925e-01,-2.644398510831559856e-01,-2.573234574705086652e-01,-2.917891563302146829e-01,-2.965640054034741624e-01,-2.805229880824871014e-01,-2.897760923945857381e-01,-2.756853112807583495e-01,-2.525237676256306685e-01,-2.981354425874002123e-01,-2.909675755222732585e-01,-2.333715540748311779e-01,-2.183881691367386135e-01,-2.822485134884073488e-01,-2.142593288294518394e-01,-2.963574434673365010e-01
-2.903425296186549764e-01,-2.126088180981458853e-01,-3.264336283726517740e-01,-2.387902447819148233e-01,-1.895253804080989091e-01,-2.081317573627025352e-01,-3.067928225702164502e-01,-2.176254111133211488e-01,-3.390252458456829432e-01,-2.895021380990983051e-01,-2.861713219752564652e-01,-3.432849350372090824e-01,-2.288445767747881998e-01,-1.696645567594894100e-01,-1.554616093727233528e-01,-3.215191847957372673e-01,-4.276045407406895427e-01,-2.459595272865204296e-01,-2.528702774594498437e-01,-2.584368688475205400e-01,-2.539194996238186008e-01,-2.613964765065852625e-01,-3.046755375711470148e-01,-2.407466352042878510e-01,-2.869599317869457877e-01,-2.486811378426706243e-01,-2.908060186806000202e-01,-2.217907451505285177e-01,-1.914368826240487875e-01,-2.253451065257784103e-01,-1.840384014674406321e-01,-1.874458473502200184e-01,-2.432343985383664253e-01,-1.869053391189303692e-01,-2.210125490044115570e-01,-2.374465844614601917e-01,-2.262667909347755024e-01,-2.509916797898744112e-01,-3.019390584928376420e-01,-2.918271278437745697e-01,-2.564228108559079566e-01,-2.692035404821779832e-01,-3.178677270843665026e-01,-3.225211537497803538e-01,-3.395489279004237915e-01,-2.542936506093501636e-01,-2.619830585168069770e-01,-3.041076669827856294e-01,-2.759098908788235605e-01,-2.179135035203693671e-01,-2.557959152288335480e-01,-2.591970904854224989e-01,-1.894533952536588406e-01,-1.623592661232318990e-01,-2.381763547987831020e-01,-1.299311339665396303e-01,-2.468460330669055847e-01,-2.537769657041027971e-01,-3.461137525267468096e-01,-3.100676039509820403e-01
-2.967778103348901464e-01,-2.397990943341603287e-01,-3.101329666346905323e-01,-2.365131425083545347e-01,-1.931258917949194298e-01,-2.325674072659899005e-01,-3.288200767440925265e-01,-2.674558286224348880e-01,-3.545251658455293442e-01,-3.083614205312500967e-01,-3.094771702165610150e-01,-3.638182299020087385e-01,-2.351975489587646295e-01,-1.743973608268779008e-01,-1.895451936100770451e-01,-3.305290485832663716e-01,-4.295645742053346150e-01,-2.277386969923029525e-01,-2.727541884000370676e-01,-2.670500371168713638e-01,-2.776214160769959749e-01,-2.540715606907968938e-01,-2.935222234840593747e-01,-2.651727093155800685e-01,-2.575194383932233322e-01,-2.575671505398455796e-01,-2.709544670993734305e-01,-2.031924498732237405e-01,-2.008154805852239710e-01,-2.268103696506983957e-01,-2.230155861611704537e-01,-2.028597353477003817e-01,-2.647603231512406508e-01,-2.424561091654721945e-01,-2.565372312200708271e-01,-2.759451941482795045e-01,-2.256666976854699858e-01,-2.949352679679395628e-01,-3.113454484677241618e-01,-3.234542415967477380e-01,-2.589642810046696719e-01,-2.753127069989281805e-01,-3.250049927207065426e-01,-3.331859923259027911e-01,-3.055615369812457183e-01,-2.735928159872721421e-01,-2.638372517725423028e-01,-2.989740335233063151e-01,-2.726347466582397794e-01,-2.413173422767353193e-01,-2.444452603929638257e-01,-2.659808960758068275e-01,-2.030619943880891121e-01,-1.845687089542945858e-01,-2.724181969089458644e-01,-1.698064312709964829e-01,-3.064736238380876832e-01,-2.817123074337714028e-01,-3.842140063539192796e-01,-3.241400220729097614e-01
-2.811638910233200117e-01,-2.223408011323571853e-01,-3.087990851183177732e-01,-2.190995091038701881e-01,-1.934837584256953458e-01,-2.174051257755576783e-01,-2.957545474946252639e-01,-2.109131269356074867e-01,-3.304943911389884859e-01,-2.870977643465778550e-01,-2.922970863599904101e-01,-3.351650374122149278e-01,-2.204867899452856439e-01,-1.762853586425211783e-01,-1.515161954279744816e-01,-3.304607420129386242e-01,-4.353384086955223720e-01,-2.622393497751150382e-01,-2.513762592703255860e-01,-2.564538357221023412e-01,-2.718849166657714700e-01,-2.734750439975281444e-01,-3.089068224611223878e-01,-2.412779691204236521e-01,-2.742814965881508749e-01,-2.537649147423364782e-01,-3.033903648596475433e-01,-2.145820038016308384e-01,-1.866819134859742935e-01,-2.418527721311288514e-01,-2.032247278979338323e-01,-1.821530236173219131e-01,-2.301763762071653563e-01,-1.914483227097459328e-01,-2.279124388316228766e-01,-2.344786091700757635e-01,-2.357135397925368692e-01,-2.544529742841878384e-01,-3.056609566018737567e-01,-2.973981677133826218e-01,-2.425952343612166329e-01,-2.653752105202809020e-01,-3.170086593236477457e-01,-3.289101716753040638e-01,-3.301676963049222646e-01,-2.617297816770227659e-01,-2.651197511950722507e-01,-3.015008334602668483e-01,-2.821827536112941348e-01,-2.222637052120932932e-01,-2.514832449329102437e-01,-2.589409170117843439e-01,-1.926903828214890368e-01,-1.705882860219669617e-01,-2.393165523483877233e-01,-1.363403470768866921e-01,-2.428264022674139766e-01,-2.588532299466002606e-01,-3.428573196312476590e-01,-2.910736389013816039e-01
-2.732748042972179547e-01,-2.188293446870440695e-01,-3.046483284825798332e-01,-2.341323655683882621e-01,-1.580153668112393994e-01,-2.109316024316642280e-01,-3.047323635705899147e-01,-2.066930235856645481e-01,-2.960837187296079809e-01,-2.679329796038427136e-01,-2.980825686327278068e-01,-3.452148284030275294e-01,-2.066451338738997667e-01,-1.468384379873415857e-01,-1.788855173059814008e-01,-3.010074154006121550e-01,-3.801894849758296058e-01,-2.123711566768538839e-01,-2.401469478780404732e-01,-2.466681468059659099e-01,-2.647268871352652653e-01,-2.346174030700247382e-01,-2.830558562023795521e-01,-2.375584547191449680e-01,-2.316831075693918107e-01,-2.268594478001331460e-01,-2.727366657663452543e-01,-2.134979314696803798e-01,-1.705685531259805710e-01,-2.249771726135213479e-01,-2.154252541267103749e-01,-1.892669476824154207e-01,-2.289904806029746109e-01,-2.051824163159033099e-01,-2.336605333852060373e-01,-2.478770840241132090e-01,-2.001449198890786763e-01,-2.527079091988927995e-01,-2.852857633139277427e-01,-2.822724113012964886e-01,-2.586194258206134799e-01,-2.468238733238672378e-01,-2.831620495479079125e-01,-3.222805004144920771e-01,-2.865150088429566644e-01,-2.608647286196761339e-01,-2.165819401251918574e-01,-2.728723390837698992e-01,-2.522963437170220313e-01,-2.044435864121105229e-01,-2.143861790674543855e-01,-2.538011208740634239e-01,-1.939636902690733411e-01,-1.446665515296899907e-01,-2.187724889994068778e-01,-1.450087006059494754e-01,-2.785304382977269455e-01,-2.517071485443887480e-01,-3.479201136980118458e-01,-2.747757668374916085e-01
-2.663555455694983642e-01,-2.381599776847637684e-01,-2.691211178214374944e-01,-2.514223992140388608e-01,-1.652522260735781734e-01,-2.240837585898836914e-01,-3.249527604596368358e-01,-2.191002834307695657e-01,-2.826246507600205238e-01,-2.626487114740948536e-01,-2.862276034026842719e-01,-3.556012699401532307e-01,-1.874707098291585328e-01,-1.658212514511790137e-01,-1.776267087027262326e-01,-3.413096490593266474e-01,-3.695484567749259264e-01,-2.131333526407259149e-01,-1.997631150994721161e-01,-2.425511627739601050e-01,-3.018936558705936912e-01,-2.421272495098783506e-01,-2.678083707783900924e-01,-2.788928613867000528e-01,-2.226876687909301322e-01,-1.915176759598059553e-01,-2.703065550594919153e-01,-2.147083131056459482e-01,-2.142957152477058536e-01,-1.965015812283714414e-01,-2.341380759506441755e-01,-2.046614478189417163e-01,-2.878698167079871140e-01,-2.187561706747113144e-01,-2.600628165374161971e-01,-2.798714609904884298e-01,-1.908605390231216670e-01,-2.797136278776435336e-01,-2.843693131384786299e-01,-3.037312702944667264e-01,-2.262887179720632913e-01,-2.243276518474243697e-01,-2.827749187373728157e-01,-3.377298883664900386e-01,-2.777288052570826560e-01,-2.529165113326695136e-01,-2.406627618936880153e-01,-2.792481469984974818e-01,-2.519525535429953944e-01,-1.822043357059372204e-01,-2.039856405959372121e-01,-2.628475054691037371e-01,-2.184833385865319610e-01,-1.806231889355651987e-01,-2.203228889903045828e-01,-1.636057341676565025e-01,-3.125480429042688524e-01,-2.436475268846429731e-01,-3.674004549529658048e-01,-2.718305940150246292e-01
-2.828442179086088082e-01,-2.466726588017847388e-01,-3.141184512122935368e-01,-2.359613336276761841e-01,-2.068541210635578276e-01,-2.271536000942563083e-01,-3.066968297291959855e-01,-2.345404940358019885e-01,-3.400318305230112803e-01,-3.061567760180409214e-01,-2.993142545684440159e-01,-3.470691487687010413e-01,-2.287558952840986759e-01,-1.936698812509343726e-01,-1.924787552734932849e-01,-3.307108626859057154e-01,-4.017629566225200399e-01,-2.574857600575413685e-01,-2.787306208589812040e-01,-2.705713327307905369e-01,-2.914951661606395295e-01,-2.795121766853672640e-01,-2.946585565481618096e-01,-2.633750414895823511e-01,-2.829163981495884661e-01,-2.457787404214462623e-01,-2.983804663800961321e-01,-2.142461600484792950e-01,-2.127675524055454848e-01,-2.390924031050287168e-01,-2.185015610762750249e-01,-1.997430319160784506e-01,-2.612598280329541112e-01,-2.152882617840471136e-01,-2.550151653672004803e-01,-2.695772375736975590e-01,-2.463118582138036639e-01,-2.831588689248197843e-01,-3.254326626497655028e-01,-3.000450511320665314e-01,-2.570729945470323630e-01,-2.734182043125629180e-01,-3.141768479811756221e-01,-3.381574928247943479e-01,-3.100471000380350950e-01,-2.765400184057634214e-01,-2.705161096381802910e-01,-2.991102664262227373e-01,-2.802484550222627546e-01,-2.362586375736349387e-01,-2.554230220287465047e-01,-2.654241488430910678e-01,-2.153283742565849368e-01,-1.874664296930020624e-01,-2.672747035571130247e-01,-1.639783610949461234e-01,-2.734403265913857295e-01,-2.615339551671447271e-01,-3.643540189068297241e-01,-3.137487955791731231e-01
-2.942738272592966275e-01,-2.614052029472261340e-01,-3.034940633956749179e-01,-2.422474856436829249e-01,-2.478690884024187246e-01,-2.530825124262351955e-01,-2.835532702366472813e-01,-2.215315820616966525e-01,-3.089947899047573165e-01,-2.735698724253403102e-01,-2.809543939464712037e-01,-3.199353905781906482e-01,-2.466232101550528411e-01,-2.134383637563622427e-01,-2.059995565224045644e-01,-2.974617814256781956e-01,-3.556671011455677656e-01,-2.858292704282950902e-01,-2.576632225183513314e-01,-2.592769913111155344e-01,-2.841110713746060057e-01,-2.863424720984936167e-01,-2.902713246459240337e-01,-2.620896429616662027e-01,-2.890364528744128747e-01,-2.713204637422542698e-01,-3.149101803039059955e-01,-2.344968144844573887e-01,-2.390080552467919728e-01,-2.558177462470641594e-01,-2.368545481557065291e-01,-2.293207827117649811e-01,-2.660536093440287742e-01,-2.143454751939871672e-01,-2.547265083428364996e-01,-2.636249940054212204e-01,-2.626361010680636210e-01,-2.662462760267434447e-01,-2.884387596745321414e-01,-2.811373598790203321e-01,-2.449989637738942683e-01,-2.388471962190310549e-01,-2.894038961394695963e-01,-3.362538821410021583e-01,-2.847071448076034517e-01,-2.751664540573212636e-01,-2.685722074408234405e-01,-3.002976484470297747e-01,-2.953670693611314402e-01,-2.456529244011715352e-01,-2.600713415313152255e-01,-2.666372136161683781e-01,-2.381388066210307908e-01,-2.213082912226278509e-01,-2.488557251428845651e-01,-1.785231255822213869e-01,-2.417418909273056082e-01,-2.471260323873903930e-01,-3.039454135032122473e-01,-2.935255197912071679e-01
-2.748430875897917014e-01,-2.648155527343077353e-01,-3.108323833282966575e-01,-2.671161930761513092e-01,-2.304191162867948173e-01,-2.322811475211499777e-01,-2.963381614144127152e-01,-2.265460343554826506e-01,-3.124150023765747131e-01,-2.873833726599406835e-01,-2.615228740413088615e-01,-3.498261403458911012e-01,-2.576033888822917284e-01,-2.031934845677886570e-01,-1.993630379818384091e-01,-3.173735430580294503e-01,-3.522100093263762499e-01,-2.658659726103083654e-01,-2.471599013211403240e-01,-2.600301466231837444e-01,-3.000161320005547139e-01,-2.921911268003063444e-01,-2.863333469327721814e-01,-2.667130024661744092e-01,-2.836313204774255081e-01,-2.278227116747205405e-01,-3.041548191982964555e-01,-2.174116807363061510e-01,-2.666118870199521429e-01,-2.675743091043022437e-01,-2.362397210739328179e-01,-2.266602317567816272e-01,-2.856720534617206431e-01,-2.479220559787429501e-01,-2.815031825821835421e-01,-2.757549423861148097e-01,-2.441625189218395997e-01,-2.802644882538114501e-01,-3.052052339299514694e-01,-2.844044375608480446e-01,-2.697389253978143553e-01,-2.409023926899743484e-01,-2.845665247531973807e-01,-3.313325823496023337e-01,-3.092836756217109406e-01,-2.888625758919136643e-01,-2.664175523560920467e-01,-2.972148691754960548e-01,-2.791425953288570461e-01,-2.446619234211720451e-01,-2.332149186695129384e-01,-2.627174748609344412e-01,-2.433876913808850351e-01,-1.992519674961861220e-01,-2.396949550131194651e-01,-1.930638264832859607e-01,-2.612892474924934372e-01,-2.426205680294932776e-01,-3.587485908370393606e-01,-3.051357616835201347e-01
-3.148778891475388364e-01,-2.672129429131904765e-01,-3.160225334016368293e-01,-2.516443409087870120e-01,-2.368409098883254293e-01,-2.476053908169867368e-01,-3.045382727499638120e-01,-2.208614439228472337e-01,-3.343429643811617891e-01,-2.916173965851375227e-01,-2.928577201937936358e-01,-3.300572623007789752e-01,-2.495702334512621690e-01,-2.176043788392839906e-01,-1.879463306804936285e-01,-3.160621197446529251e-01,-4.104426313158019424e-01,-2.787116896458364801e-01,-2.614608584495847765e-01,-2.558482132605716108e-01,-2.884971973141868262e-01,-2.744796979161552297e-01,-2.930746384728369902e-01,-2.552009421480299078e-01,-3.059623278355551035e-01,-2.738151356240465795e-01,-3.118537210509129132e-01,-2.350024918397075058e-01,-2.060710207390659687e-01,-2.361346898269197359e-01,-2.243245542478870813e-01,-2.133455922245860725e-01,-2.701399580751620566e-01,-2.176817756268879245e-01,-2.467617648986873691e-01,-2.533005044859054644e-01,-2.447653034118683624e-01,-2.811148699267862483e-01,-3.140171253812389929e-01,-3.031122314057425604e-01,-2.309549777168778684e-01,-2.588289595826389622e-01,-3.182828473153271331e-01,-3.473465748745271364e-01,-3.130803568781961865e-01,-2.713867490919414927e-01,-2.684046413398305519e-01,-3.250341275073921343e-01,-3.019903664188737791e-01,-2.342770738784956397e-01,-2.605567272803708812e-01,-2.758713984763443428e-01,-2.240481385750214272e-01,-2.209278134779522618e-01,-2.660573785996701579e-01,-1.520353430240241055e-01,-2.366178182908421634e-01,-2.476766718555019342e-01,-3.392621712343361073e-01,-3.103666753075970952e-01
-2.820517444398170093e-01,-2.628132061162284927e-01,-3.077535166174608094e-01,-2.559759587824875782e-01,-2.355751292128523133e-01,-2.399340166663874729e-01,-2.977874948567351132e-01,-2.313856687983049387e-01,-3.277710475670794210e-01,-2.796079324584204162e-01,-2.905025884452672735e-01,-3.471405342103103808e-01,-2.409251474847090013e-01,-2.056921146163774028e-01,-2.004624157732595724e-01,-3.191057424177718427e-01,-3.746798316783274685e-01,-2.658088854284874625e-01,-2.515669566916307609e-01,-2.660704214411261925e-01,-2.867938965017834962e-01,-2.837848730709785494e-01,-2.968779207213405047e-01,-2.687985938708306044e-01,-2.845399383834267826e-01,-2.468797231300783046e-01,-2.979633711711838773e-01,-2.328679609284072249e-01,-2.371097262677673290e-01,-2.514323645294206377e-01,-2.287548315746402439e-01,-2.229058996006899052e-01,-2.801168801897381821e-01,-2.291373101640281906e-01,-2.540497724428962267e-01,-2.724889493402833929e-01,-2.431619079980479881e-01,-2.887657052506450994e-01,-3.251394329437263253e-01,-2.832787212975513280e-01,-2.608800435986711741e-01,-2.570721863307515176e-01,-3.071594763633799241e-01,-3.360948653634246441e-01,-2.898647125389742785e-01,-2.827061945263025233e-01,-2.586110518992034146e-01,-3.002194345290868926e-01,-2.885258976422303556e-01,-2.413748604561308797e-01,-2.543140443199009559e-01,-2.751208092052475629e-01,-2.319627463316657479e-01,-2.079196397617212033e-01,-2.599523545811625036e-01,-1.737726846153808957e-01,-2.664086316754877837e-01,-2.463851193834714903e-01,-3.436224025881762234e-01,-2.986264256390221417e-01
-2.889106126502782312e-01,-2.572515653374468636e-01,-3.076462928864738267e-01,-2.411128157291390628e-01,-2.295654814359574525e-01,-2.357936974553492826e-01,-2.944653764365784410e-01,-2.433957629950812829e-01,-3.328264065579442654e-01,-2.813873539879613861e-01,-2.939184915469150727e-01,-3.565136879671350623e-01,-2.321761120277729407e-01,-2.002404573924460029e-01,-1.814055227840873363e-01,-3.246041010276266015e-01,-3.841732720571932047e-01,-2.604820729640093813e-01,-2.603400143304905878e-01,-2.738933310185102110e-01,-2.860211720600222551e-01,-2.797769969598278283e-01,-2.927342468768124317e-01,-2.728545255941724479e-01,-2.878989878335342367e-01,-2.456968834896832155e-01,-3.051430749777292450e-01,-2.336046812977542464e-01,-2.202706680048307497e-01,-2.507513953136320528e-01,-2.310797659004857063e-01,-2.068818746439966549e-01,-2.783164063554586232e-01,-2.356071222062943171e-01,-2.568470342508161197e-01,-2.709319955826375304e-01,-2.483951356827256429e-01,-2.802030853523161946e-01,-3.095383387034622569e-01,-2.891327845718587031e-01,-2.635736946346640130e-01,-2.576630360415369525e-01,-3.078456049328892608e-01,-3.411221425500300941e-01,-3.125363637730909083e-01,-2.799836213696875742e-01,-2.815053839726872065e-01,-2.902494898472431917e-01,-2.862418558984358152e-01,-2.442641663450037803e-01,-2.595497052688343076e-01,-2.696235556115167409e-01,-2.157972478408728689e-01,-2.038951093424317129e-01,-2.592857433935800149e-01,-1.683043032509757564e-01,-2.770918084777286294e-01,-2.447456320355848314e-01,-3.528212897143707671e-01,-3.141855001944489079e-01
-2.773249693567538254e-01,-2.508861364744434108e-01,-2.948382554227277907e-01,-2.469425212724083718e-01,-2.794891210165029172e-01,-2.778700623525985902e-01,-2.613572595169929569e-01,-2.327289396038318692e-01,-3.049138427206904978e-01,-2.761059076307793569e-01,-2.895959824101517754e-01,-2.450709794175585099e-01,-2.587031168167224227e-01,-2.911214281903900525e-01,-2.386472269190619278e-01,-2.706333862082396791e-01,-3.670660226005228455e-01,-2.975361254094890384e-01,-2.847366754797014954e-01,-2.736518442851985089e-01,-2.613073894513014417e-01,-2.832472223970768921e-01,-3.006771807513747286e-01,-2.486231556225611539e-01,-3.413275581011916970e-01,-2.887837608286509816e-01,-2.912634015586269554e-01,-2.646074198319857129e-01,-2.503113393152107680e-01,-2.440489909791232481e-01,-2.187739325565876414e-01,-2.406377235225486966e-01,-2.308354511078073157e-01,-1.915992755193753339e-01,-2.282516849734625430e-01,-2.164703271886831704e-01,-2.830952500223056778e-01,-2.285438822829779226e-01,-2.887860584644429407e-01,-2.665984851734385375e-01,-2.341042571234837610e-01,-2.917937607521738363e-01,-3.071871857506874859e-01,-2.773301435052369368e-01,-2.989798314240367239e-01,-2.619996368174839496e-01,-2.753886036510066471e-01,-3.133662063596575065e-01,-3.132984171377997673e-01,-2.627466735196292147e-01,-3.000866510163166523e-01,-2.762933380555179230e-01,-2.322728589182123937e-01,-2.759624052960149565e-01,-2.978350651589062870e-01,-2.054644438779607840e-01,-2.006837934070439255e-01,-2.825401743802597454e-01,-2.136244108820445631e-01,-2.862155509888345550e-01
