4.643519057165955699e-01,3.884925583487384704e-01,4.623833913590207900e-01,4.197556245158877153e-01,4.547842293638914013e-01,4.669505015159237660e-01,4.180953383807672341e-01,4.964233515580536715e-01,4.072048693439274114e-01,4.504276092844290980e-01,4.932083820619454495e-01,4.759320971245343257e-01,4.804039487338652714e-01,4.407737599154158414e-01,3.843316346561217456e-01
4.733504530541566280e-01,3.618719548468477543e-01,4.355846121317095143e-01,3.409126846941232802e-01,4.798826845082621584e-01,5.528163756123468664e-01,4.044407552718938814e-01,5.580265632579077817e-01,3.978860368637764378e-01,4.017601059694183019e-01,5.445928718605851371e-01,4.395721578016576481e-01,5.720296771703154981e-01,5.285119275238676639e-01,3.685884326372257935e-01
4.363182517984292019e-01,5.034618690045777889e-01,4.708277644803912643e-01,4.638858110796484358e-01,4.525244811669021372e-01,4.204126328079711983e-01,5.030602280041155394e-01,4.188239321939485893e-01,4.883209678013641364e-01,4.589918476428416216e-01,3.828153743028674394e-01,3.911933012516281560e-01,4.118243829281528767e-01,4.782212971294950155e-01,4.932936426825870191e-01
4.384944951549830106e-01,3.352273467188259803e-01,4.112404978750300311e-01,3.416919605378984648e-01,4.494063929351690412e-01,4.966022597546486672e-01,3.650653147982000357e-01,4.881484072256601636e-01,3.824003631736462294e-01,3.728448213939382638e-01,4.983406539414244607e-01,4.024207144354334797e-01,5.118114059164416974e-01,4.775205926922485022e-01,3.604797645263714267e-01
4.803234451867672283e-01,2.963388420219423280e-01,4.182174173799215744e-01,3.427738429115775309e-01,4.466072438008650280e-01,5.106771094143607304e-01,3.483800625292716724e-01,5.320115314805922146e-01,3.302237111045232543e-01,3.995408861794768063e-01,5.358780579284546652e-01,4.930774478602804600e-01,5.328959546765072997e-01,4.707705891807832943e-01,3.007739516069423691e-01
4.447895153543992008e-01,3.524084528624952806e-01,4.182095917386027817e-01,3.255212232461353050e-01,4.688113876444721106e-01,5.194019929604123398e-01,3.731011432950980811e-01,5.330079667912096530e-01,3.926597941383491719e-01,3.756217239857586043e-01,5.246267715994996639e-01,4.145200521989463316e-01,5.468151598653820944e-01,5.007962185171983549e-01,3.567269738020998893e-01
4.220022392477221218e-01,4.991959465826436571e-01,4.233481803294417145e-01,4.723986875158854848e-01,4.329618154655879292e-01,3.878564435693698242e-01,4.859220438080559812e-01,3.840412243184123109e-01,4.693205962548889776e-01,4.501197602825742772e-01,3.812345837722797004e-01,4.302368192873983754e-01,3.949387462527555459e-01,4.152870570674695450e-01,5.049200381732077414e-01
4.781792752662588630e-01,3.488240051395150587e-01,4.452471915013748172e-01,3.761175814722182986e-01,4.709248419282753839e-01,5.208800658215420043e-01,4.176622704268192487e-01,5.433446490988503852e-01,3.889057455579275069e-01,4.234467817568791648e-01,5.195609128129730081e-01,4.717868802725075361e-01,5.123558301134752968e-01,4.864278417392904341e-01,3.483568854972230455e-01
4.552289478823548508e-01,3.345171405842890522e-01,4.363506173419979262e-01,3.767636221717265421e-01,4.426542137057726811e-01,4.945397129628940625e-01,3.707337053582903663e-01,4.851471284438840792e-01,3.592055888199975344e-01,4.259289260415395351e-01,4.860951975737263786e-01,4.734726604529829186e-01,5.178237945390015140e-01,4.788015429663223244e-01,3.557651437016284279e-01
4.346638928702230009e-01,4.725252340976954790e-01,4.373189099449612538e-01,4.666022891518180615e-01,4.464647477914151508e-01,4.026778104335704822e-01,4.683661940320061334e-01,3.982691862136325534e-01,4.725566179312999382e-01,4.416910852957288136e-01,4.203540061652247806e-01,4.420586774238616234e-01,4.225082761771672968e-01,4.232540204173507736e-01,4.986480781706927878e-01
4.560422927449332420e-01,3.490552881241596461e-01,4.256806745938079284e-01,3.402679673695225837e-01,4.740423217159384084e-01,5.164409509074385785e-01,3.749504722697057923e-01,5.210365585546539169e-01,3.909602171419629402e-01,3.926112101277402511e-01,5.076711234904365266e-01,4.170744179155010944e-01,5.297931476050827815e-01,5.002692005559296051e-01,3.525607641789863522e-01
3.939078777775666951e-01,5.685156121310777078e-01,4.222508061810900659e-01,5.201671146132921253e-01,4.579113111864908658e-01,3.941647976599622627e-01,5.223188673142103999e-01,3.569564388299445445e-01,5.089440543229964975e-01,4.837013150277780227e-01,3.783334574085369106e-01,4.341659744909159291e-01,4.064786010568068320e-01,4.059529884909332531e-01,5.898711302051368177e-01
4.675567442129476836e-01,3.458078716926893947e-01,4.406307133421303868e-01,3.635548212981141170e-01,4.546864843267601208e-01,5.180805396322540890e-01,3.923141254558233926e-01,5.449114516145315834e-01,3.819922386189872898e-01,4.142473019230710762e-01,5.347535205715189255e-01,4.691146937525932370e-01,5.260206409293353147e-01,4.899470434050340883e-01,3.401719170770267087e-01
4.403014696946337958e-01,4.938033344941988867e-01,4.559934246763632237e-01,4.416999682327863441e-01,4.427664147748343049e-01,4.401523874583251894e-01,4.998613847572327407e-01,4.375280899589152339e-01,4.949076042949467347e-01,4.386347956506030377e-01,4.062827587410041685e-01,4.051900728765396309e-01,4.443119664098884036e-01,4.762894658302330719e-01,4.824135319108354691e-01
4.374011319483751548e-01,4.216206718075655724e-01,4.110656488756924687e-01,3.296157033095203914e-01,4.692646094405721335e-01,5.165934226490931369e-01,4.194566951768080587e-01,4.914335754224817832e-01,4.402666968484516552e-01,3.867448644421748738e-01,4.829875131923224152e-01,3.584917797599605493e-01,5.706578466271418071e-01,5.416890119104568191e-01,4.298340370105195873e-01
4.436982754093065084e-01,4.321363099557508636e-01,4.334867713557077895e-01,4.073655690645459626e-01,4.493347972670727053e-01,4.592860428267791506e-01,4.573481439266687265e-01,4.618827665935955618e-01,4.433834187516397241e-01,4.467586466871876216e-01,4.473553163221882789e-01,4.314158930932268099e-01,4.639845857096592252e-01,4.489451033161164784e-01,4.234647208897150961e-01
4.252257841647081316e-01,4.256682050910809423e-01,4.374910256152599874e-01,4.109104776307269113e-01,4.312049955595536610e-01,4.296806833228146161e-01,4.459831287053149240e-01,4.453762502737341200e-01,4.451246645483658559e-01,4.341625842290176007e-01,4.252369951336605336e-01,4.115386961187550985e-01,4.344193145463331462e-01,4.435123377200816397e-01,4.212149041600919408e-01
4.267012887791506448e-01,5.205728518251390158e-01,4.257983539766459491e-01,4.762962128331955092e-01,4.561648882023788265e-01,4.224689220095730890e-01,4.921079512104819531e-01,4.012852039068430243e-01,4.871786901292766703e-01,4.622315112095353729e-01,4.132452308357151272e-01,4.243517845867066374e-01,4.142300439080792152e-01,4.370248928349652062e-01,5.129719729430107789e-01
4.069396933717689402e-01,5.005064585858481907e-01,4.930414119155031027e-01,5.720690583783129002e-01,4.506758894865569021e-01,4.109983616788263627e-01,5.086136292889028576e-01,3.725528213348307527e-01,4.949017068973504685e-01,5.282532214167566798e-01,3.831561772664616172e-01,4.449432332402411538e-01,3.942932686327844105e-01,4.393767816436432994e-01,5.428884545503238623e-01
4.017298693173204094e-01,5.457319017372384007e-01,4.341292123143601911e-01,4.762383213177799890e-01,4.392288558008410893e-01,3.987569189774011758e-01,5.477378461533705112e-01,3.722599768951179167e-01,5.396506048282369017e-01,4.590515999533019698e-01,3.540681214766619456e-01,3.634106903125416399e-01,4.122068318221380756e-01,4.742210054863583157e-01,5.701346552696668901e-01
4.543269129093448488e-01,3.889280656249309853e-01,4.204076481667128884e-01,3.369448373557755172e-01,4.755393739776644924e-01,5.374647042347648895e-01,4.067363762159340590e-01,5.312097258709141956e-01,4.239111144913740303e-01,3.839771493927163215e-01,5.185736029425435101e-01,3.945585770391750180e-01,5.642174079560412503e-01,5.371266855078447033e-01,3.889602835338457076e-01
4.358858652119870225e-01,4.459378565180893705e-01,4.352593659653333780e-01,3.946703873075492197e-01,4.553902524374598970e-01,4.701245390506056387e-01,4.671375805249189384e-01,4.784946085948458827e-01,4.534497641417399305e-01,4.360169652919209660e-01,4.444782857435394807e-01,4.066807465575325575e-01,4.588761198425659882e-01,4.788560111990694534e-01,4.181245887613564416e-01
4.540460853909984995e-01,3.944630381491386895e-01,4.310886967732559527e-01,3.654127977339632904e-01,4.645378073247338202e-01,5.046364439987830464e-01,4.259070260999109903e-01,5.164437738876873629e-01,4.207582257823620497e-01,4.076144173884450050e-01,4.962126319828461529e-01,4.159362019963507295e-01,5.214674723308034832e-01,5.127893291090723782e-01,3.893274024883219275e-01
4.476705773678583689e-01,4.842472737556814955e-01,4.623030004485794153e-01,4.925866614783269704e-01,4.478701763086982979e-01,4.230840108627709206e-01,4.745205533203041837e-01,4.318679401208054824e-01,4.486205432303148055e-01,4.925075424285036418e-01,4.200427064479509420e-01,4.666756510980994976e-01,4.091041871235144844e-01,4.188956432396108709e-01,4.687839221107398258e-01
4.583857344290693803e-01,3.644051186091961103e-01,4.324689430921553335e-01,3.507761316940358753e-01,4.476720846802106912e-01,4.954986091065085030e-01,4.008482741158454488e-01,5.181054773282027792e-01,3.892387526844616197e-01,3.999714912731306971e-01,4.975229263162689874e-01,4.427767115969968859e-01,4.908612879319714239e-01,4.765344317113915373e-01,3.515976030515771122e-01
3.959780883352085334e-01,5.597103504183436051e-01,4.049375704070672377e-01,4.847101763421491905e-01,4.515204445115708065e-01,4.001700527381008010e-01,5.084449147771248345e-01,3.648482536594609416e-01,5.151009222694624690e-01,4.482707166785281361e-01,3.834423101084006302e-01,3.879689027204306084e-01,4.326906710695669345e-01,4.529829426400494019e-01,5.720327568416035957e-01
4.447895960780537949e-01,4.134771923965884777e-01,4.614780960224283968e-01,4.417866815901523858e-01,4.541674642997967637e-01,4.654071487872629698e-01,4.301225160187521213e-01,4.592800599110907767e-01,4.169348543336552915e-01,4.707919486302125089e-01,4.736825560244464217e-01,4.907211870327883863e-01,4.590627866904491983e-01,4.345639795951701800e-01,4.345642728009001532e-01
4.451691175439155823e-01,4.142592054553567160e-01,4.345743055068302940e-01,3.940756627037592108e-01,4.589395431849931928e-01,4.877471004276943689e-01,4.447892946102999789e-01,4.898050706372480412e-01,4.296788333612650557e-01,4.158551836667044865e-01,4.556112864440309829e-01,4.188584502764498008e-01,4.804271516530785324e-01,4.934002254743738991e-01,4.002041366526549182e-01
4.350442696860743474e-01,4.673945706494804786e-01,4.673951599427369485e-01,5.648332958934249026e-01,4.642097584459948800e-01,4.094820969514546549e-01,5.045016827553996386e-01,4.104586890493286400e-01,4.206445178710621069e-01,5.146918278569106997e-01,3.969612977006272692e-01,5.417924351066620847e-01,3.122020426295973872e-01,3.526414281980899124e-01,4.456352053943871683e-01
4.127592849469487457e-01,4.462210173362282650e-01,5.510173866867882353e-01,6.308788787863995884e-01,4.829803935564546125e-01,4.134631175148155147e-01,4.679545495486562845e-01,3.916511730577595940e-01,3.936468737938318974e-01,5.460850923315136995e-01,3.759014594661244102e-01,5.272693780228777660e-01,3.926620071237331144e-01,3.795707953739255736e-01,4.606104456738009945e-01
4.122892354047242858e-01,5.247243159843111293e-01,4.481879886605796282e-01,4.652320069823251969e-01,4.436972600544000223e-01,4.175739542375976332e-01,5.039820171378877056e-01,3.730935255089696811e-01,5.151673883708682844e-01,4.424118127546364243e-01,3.358361403408293144e-01,3.649148459340487149e-01,4.220011556657017882e-01,4.783653092527715978e-01,5.470665188502171761e-01
3.915774857482929860e-01,5.618219239227217887e-01,4.744407157347942383e-01,5.247083922758941643e-01,4.580417207704839955e-01,3.947500465328769859e-01,5.217381920356204406e-01,3.583182168630308917e-01,5.471676971821124447e-01,4.937352073292514687e-01,3.509049644605576890e-01,3.743537479578171179e-01,4.150333274329301436e-01,4.797746199765642316e-01,5.934603024218110257e-01
4.242382980824272454e-01,5.052225384108018913e-01,4.505222276343058274e-01,4.568897785829049707e-01,4.565135949442369889e-01,4.464630680900841253e-01,5.059091196690929104e-01,4.093822276773054769e-01,4.973982785612702795e-01,4.611773223609978989e-01,3.721421234842278714e-01,3.819617652899210403e-01,4.468996928977512773e-01,4.978518896231711177e-01,5.028648668464260618e-01
3.959196641071468514e-01,5.957071761246045538e-01,4.603510046156444324e-01,4.910860299422475927e-01,4.835029784624006455e-01,4.116233980298928952e-01,5.478240694360457796e-01,3.800231460709996845e-01,5.743261133467246760e-01,4.679644834609801296e-01,3.443921878065995257e-01,3.356562453751593122e-01,4.338145576794757430e-01,5.155570748066216069e-01,5.979434675196085847e-01
3.923209124124019676e-01,5.337185332392898607e-01,4.760283583883674896e-01,5.193310160022380773e-01,4.298973846765458129e-01,3.781925254922042234e-01,5.132904685619917862e-01,3.445745742580991755e-01,5.079518615991474029e-01,4.824049139177651324e-01,3.134086369092026758e-01,3.983382758766277343e-01,3.493955189797783856e-01,4.346543222584055566e-01,5.358016157259717360e-01
4.089775520589407076e-01,5.503979566966333836e-01,4.964203388565405772e-01,5.385219666157168295e-01,4.443945277106123304e-01,4.111057730404181210e-01,5.220448839905371674e-01,3.487187340412372105e-01,5.567981258792737975e-01,4.749294713045084659e-01,3.404303051846793715e-01,3.736305976496011039e-01,4.032662017504221597e-01,4.770911721135157046e-01,5.908298812832044611e-01
4.107219482348992701e-01,5.589680065928193109e-01,4.196662488469323771e-01,4.496695465059104557e-01,4.252865969681181579e-01,3.871771317717376260e-01,5.193221133906898990e-01,3.516061762930559609e-01,5.658031455577814395e-01,4.373482043192415403e-01,3.408830913978147525e-01,3.334028037054493909e-01,4.426583710601874055e-01,4.842870741096349518e-01,5.926480071502330249e-01
3.883930531928531105e-01,6.073451454592873056e-01,4.186670996694684121e-01,4.570754101713768169e-01,4.714430844487144112e-01,4.129078531220074511e-01,5.523069023276659939e-01,3.781004761793265168e-01,5.801281481447779775e-01,4.363187163135381907e-01,3.501112291185714542e-01,2.894579531227787772e-01,4.618933308430089313e-01,5.285859605897629265e-01,6.231572976453321200e-01
4.117880796262680665e-01,5.119667268666108217e-01,3.911904915062511257e-01,3.595991270946287122e-01,4.765398038968662875e-01,5.076418999293984546e-01,4.791517947112394205e-01,4.082273953992625048e-01,5.388625265007973564e-01,3.736669795732081023e-01,3.856509159252768382e-01,2.699713565514119118e-01,5.733388165914883317e-01,5.796360625081269369e-01,5.624176111715546433e-01
4.106209824695478128e-01,4.446117838568283687e-01,4.265698657770521374e-01,3.891946531875274951e-01,4.254141265794479931e-01,4.327686599650462651e-01,4.476183795495933260e-01,4.176926221758308633e-01,4.518755266367989187e-01,4.165517062252374059e-01,3.834236178930421901e-01,3.780931173122996647e-01,4.443149542655313033e-01,4.793905691837605509e-01,4.519737151209467507e-01
4.177576268520915570e-01,5.412441546976605178e-01,4.144605314785055894e-01,5.945325280492003150e-01,4.705874617383110636e-01,3.796843303088924260e-01,5.657721330861460451e-01,3.655770423921658185e-01,4.931900423484935625e-01,5.145082965842685541e-01,3.985394493071210409e-01,5.224662410285167979e-01,3.850114755010320411e-01,3.477147124204084117e-01,5.700662501321077658e-01
4.510415774192415017e-01,4.457595988593225367e-01,4.337452051993172519e-01,4.204785902053289059e-01,4.540037500408731774e-01,4.764259478276766657e-01,4.537462415142165528e-01,4.657703563057831175e-01,4.383551668039036286e-01,4.426868601363374567e-01,4.514859089805408066e-01,4.099691118898485809e-01,4.758287187175124222e-01,4.826250915162969002e-01,4.345876561055134202e-01
4.176090275937368590e-01,5.926323400853061862e-01,4.443540522648098401e-01,4.571984487975324085e-01,4.471510573483747919e-01,4.141983789796248594e-01,5.347700836043564054e-01,3.525821858701147504e-01,5.904407737966715919e-01,4.395114757465084510e-01,3.685890011095484531e-01,3.336993856422630911e-01,4.808480230129882349e-01,5.227179469648547405e-01,6.260605790615103583e-01
