8.107071847667385311e-01,7.407400872180152085e-01,8.096496935657115923e-01,7.991048341849279479e-01,7.981650660434596034e-01,7.896071148273011708e-01,7.603756430073129735e-01,7.758825662621302577e-01,7.334591121529729918e-01,8.048831656238187859e-01,7.806656336216427627e-01,7.454219953611893601e-01,7.578565745869823012e-01,7.412628114378859712e-01,7.346951589518339043e-01
8.215272507912501077e-01,7.508247919170889517e-01,8.209410884502622574e-01,8.093502663955568499e-01,8.119533417241572293e-01,8.035614866661752176e-01,7.719043887944101456e-01,7.859357598644414189e-01,7.482139939364574888e-01,8.166500178942051047e-01,8.013398492598727829e-01,7.535222559252453545e-01,7.685633563367416654e-01,7.513036367013038452e-01,7.497492385331803177e-01
8.122304645153597402e-01,7.397932731621738034e-01,8.061367162171677592e-01,7.988100276547831502e-01,7.994637117445342334e-01,7.917546680476468257e-01,7.577125124154038271e-01,7.731541052263930514e-01,7.381884179901044840e-01,8.019483461748353470e-01,7.848001435474634135e-01,7.441669973814654115e-01,7.509678849972127868e-01,7.387959867928726165e-01,7.445796406627472885e-01
8.231615319806874220e-01,7.542286805294757812e-01,8.165051752898542237e-01,8.100506710681703026e-01,8.126174872020749396e-01,7.995354079343925946e-01,7.683381315877780837e-01,7.893697645144277519e-01,7.469302523317385978e-01,8.146079677380856365e-01,7.999000332710533012e-01,7.513958488414904657e-01,7.595152711086258224e-01,7.506758229123065007e-01,7.489783626752590795e-01
8.192880652577065881e-01,7.455670771145839204e-01,8.128501100161130699e-01,8.002322369063300522e-01,8.043803064909020861e-01,7.972872162684088160e-01,7.652276185252819829e-01,7.797236085136669548e-01,7.427093455460583860e-01,8.116423439834412612e-01,7.912014106305926830e-01,7.475135026001693550e-01,7.565048596210733889e-01,7.459158786316443246e-01,7.439985049922843707e-01
8.192559371985437267e-01,7.483756998925824577e-01,8.192637966184482812e-01,8.054763830241330469e-01,8.107280868467391377e-01,7.994126853534461175e-01,7.668421063732698828e-01,7.814373522222906043e-01,7.456043891534891443e-01,8.157361520329160509e-01,7.914507151741078106e-01,7.493810051601108579e-01,7.632024240426782402e-01,7.426380348468964998e-01,7.468091369078410091e-01
8.200199369746556943e-01,7.494423667003846656e-01,8.109886613030172775e-01,8.080831616451046306e-01,8.079862686312884179e-01,7.954687141915953719e-01,7.643990199749874925e-01,7.853487049211854698e-01,7.456378857328650467e-01,8.110585067062139331e-01,7.945942221171496955e-01,7.495580783524751212e-01,7.595770502928125278e-01,7.426510686124275784e-01,7.490239769689686078e-01
8.220749670129626763e-01,7.508292556809266216e-01,8.165986322318810053e-01,8.017145703567091219e-01,8.064906721079639906e-01,8.014297754168152599e-01,7.653806996577001698e-01,7.854021938937501002e-01,7.461484347461495581e-01,8.148930763015540535e-01,7.967070211097073695e-01,7.534878420364816698e-01,7.611412007001917557e-01,7.456019501477876288e-01,7.491319664039223225e-01
8.221064893988380140e-01,7.508980313568837106e-01,8.224823701128045617e-01,8.103374248908161714e-01,8.133299961432833847e-01,8.009289760033742045e-01,7.674634644415937457e-01,7.938798061893198588e-01,7.471879980728021176e-01,8.177608872425468078e-01,7.994612917451593415e-01,7.504097246421894685e-01,7.657575744102105286e-01,7.480498852046064684e-01,7.493195345660323969e-01
7.960218463890100793e-01,7.308971486427279229e-01,7.900180437007160439e-01,7.857847257178910416e-01,7.840078687406575320e-01,7.757410513265816654e-01,7.459493137980079958e-01,7.558483059053726638e-01,7.324803131075310336e-01,7.881754901617258335e-01,7.678020994664959131e-01,7.353508195608073894e-01,7.458517065082378439e-01,7.302378040127319725e-01,7.307443418642993738e-01
8.189220368133734995e-01,7.473399882899669500e-01,8.130323785719105745e-01,8.003363263465486099e-01,8.059292851685323500e-01,7.945747595846087696e-01,7.635556497551132527e-01,7.814709485657852506e-01,7.382998055948075677e-01,8.086436357658012275e-01,7.908401134065513594e-01,7.481871774820366694e-01,7.590169582640023949e-01,7.416094200608079889e-01,7.433115631363256259e-01
8.227561657298518849e-01,7.503178939589371099e-01,8.182443741574119134e-01,8.095043451819571301e-01,8.098014397409432075e-01,7.991711793194743452e-01,7.692507375384173285e-01,7.887336816639537451e-01,7.480250030601970357e-01,8.178645901588593725e-01,7.952518025919930178e-01,7.511545067435019263e-01,7.641178303403615146e-01,7.456388761843163460e-01,7.494050422107695342e-01
8.181546469824292345e-01,7.443661974247884894e-01,8.117739876611552718e-01,8.010304440987016106e-01,8.031098373802160184e-01,7.978489314542882571e-01,7.652128533138855548e-01,7.802236968712478182e-01,7.438836470312999438e-01,8.107935347541516125e-01,7.935408362026132867e-01,7.465405085728326062e-01,7.580343295316253061e-01,7.450022263001400136e-01,7.442634869943011156e-01
8.076042082410365142e-01,7.359394803354786241e-01,8.110755988836108044e-01,7.992214177525156504e-01,7.997764488114268433e-01,7.949427919286521371e-01,7.611652141757272449e-01,7.663271774212142562e-01,7.368627931452900182e-01,8.069031897130097830e-01,7.787556913559273708e-01,7.424326055268528624e-01,7.588401199178430589e-01,7.472571463398290925e-01,7.317872528631039764e-01
8.157319125258645220e-01,7.435663947441869537e-01,8.102721174094142942e-01,8.017527535146019568e-01,8.016005110527146815e-01,7.936939304104869697e-01,7.614433050654402235e-01,7.799130349499545645e-01,7.386199253439058587e-01,8.084816116371716932e-01,7.880306913227725918e-01,7.446800646016343839e-01,7.601718705234484785e-01,7.414794157330368840e-01,7.433774454914857666e-01
8.114119292353078050e-01,7.406010142323603551e-01,8.057133234551915324e-01,7.993583801356803908e-01,7.969559261716182563e-01,7.902646654510808721e-01,7.568699386010732111e-01,7.781114256774731563e-01,7.348901527904727615e-01,8.014429678628081088e-01,7.850743153257464524e-01,7.444344040225415737e-01,7.535122776130844802e-01,7.391890513203548396e-01,7.388275526169574281e-01
8.070980338994353520e-01,7.345422295975978511e-01,8.109922685760923011e-01,7.978096609655002114e-01,8.013414211142778631e-01,7.942152481284256993e-01,7.565178544319143272e-01,7.693146139789518445e-01,7.315748947896270060e-01,8.065510172513382647e-01,7.787762522215294636e-01,7.388121137443586228e-01,7.580969368471820458e-01,7.426316658135033721e-01,7.305452653734341162e-01
8.092723250273206048e-01,7.372750950040829476e-01,8.051209464065323118e-01,7.980148759332077457e-01,7.941611097514376105e-01,7.859740565949235869e-01,7.570378777029402873e-01,7.716802408841599847e-01,7.363057174282823247e-01,8.046491516449205683e-01,7.852068899543388492e-01,7.423124608443218975e-01,7.511312086799371013e-01,7.413689968820791343e-01,7.386450955975013555e-01
7.976616975587076386e-01,7.313754319479984778e-01,8.061810299176418448e-01,7.919221388963428865e-01,7.936869702898811108e-01,7.855868608865103075e-01,7.498467502956596142e-01,7.536676357202092280e-01,7.297213830102681209e-01,8.026301976598144705e-01,7.663480109184102052e-01,7.385610828663596861e-01,7.566680174587758767e-01,7.387749636066138770e-01,7.162704395500846255e-01
8.031904983136479714e-01,7.369819239176006453e-01,8.001468227463304217e-01,7.889749403171266717e-01,7.896635505349274275e-01,7.823131944946987160e-01,7.520262948761564648e-01,7.673195807527145584e-01,7.320313124169454122e-01,7.984890628609359053e-01,7.773012196782336236e-01,7.400258420092760137e-01,7.492477162795596612e-01,7.353987430981614448e-01,7.350434809646860801e-01
8.195084175012166128e-01,7.484650409184685493e-01,8.153713985641485307e-01,8.064531223612410038e-01,8.082818032624776716e-01,7.956086992869778607e-01,7.653875431163694731e-01,7.830312226961009259e-01,7.466386928867803086e-01,8.096259024996024234e-01,7.934139895635015094e-01,7.471279186670641836e-01,7.608613593368338535e-01,7.475631207942743384e-01,7.453334351438296590e-01
8.053827608207092537e-01,7.362431537903160184e-01,8.020966269918313740e-01,7.945135650331641708e-01,7.968495139399276450e-01,7.838370143466244500e-01,7.556513278584684468e-01,7.657611913992212749e-01,7.356506766212885795e-01,8.013039292525236945e-01,7.791094470403484573e-01,7.412940593740680040e-01,7.512661387494536935e-01,7.387975697995649016e-01,7.343293514521493925e-01
8.039463955201192613e-01,7.354127303793743797e-01,8.026312854519840334e-01,7.908485725468293870e-01,7.951673842939548376e-01,7.867074997717928841e-01,7.550406545780927736e-01,7.682578370757872088e-01,7.360916819584724102e-01,8.020897445148268412e-01,7.777855540089299025e-01,7.400629378880489995e-01,7.528551117284119076e-01,7.384755856566171950e-01,7.343698560917368834e-01
8.116471216827824131e-01,7.442326929149641890e-01,8.065421427942518484e-01,7.987133657683773702e-01,8.014732744977586254e-01,7.922809932032435221e-01,7.604526094963647287e-01,7.708001049441440822e-01,7.396822906555334809e-01,8.077053322549662129e-01,7.855362869339034271e-01,7.437226427865165634e-01,7.568052043510347104e-01,7.433754151841583946e-01,7.413708098164988325e-01
8.170793794890793826e-01,7.496511067123176053e-01,8.181925850209094131e-01,8.091167435314737810e-01,8.087218238854940733e-01,7.987632868760318194e-01,7.686576332441471537e-01,7.894044155980578514e-01,7.450573373200449767e-01,8.160214192610246720e-01,7.923450415014027248e-01,7.522195690990187700e-01,7.646468236843891875e-01,7.477800124857282293e-01,7.480208302857660474e-01
8.197489385106714321e-01,7.468429659063909876e-01,8.175745007964845268e-01,8.061427810473535960e-01,8.092095902825390263e-01,7.983239171583542682e-01,7.655543155752643214e-01,7.846527646236272080e-01,7.473699835526357305e-01,8.147108029489192882e-01,7.945177845326849564e-01,7.521760883427096589e-01,7.603534038841334164e-01,7.487223132378608703e-01,7.475829078993523336e-01
8.089121047097760364e-01,7.359677432767675054e-01,8.060896943240158929e-01,7.964529470821807289e-01,7.973607632833157322e-01,7.873147152634776269e-01,7.581820330326362045e-01,7.688450689984185349e-01,7.363228586039060053e-01,8.061307663417435210e-01,7.773009638354287931e-01,7.411623101052119411e-01,7.590765883309806838e-01,7.468822896953802859e-01,7.345924664996756892e-01
8.149692355489891460e-01,7.401662341411618939e-01,8.093654091376748516e-01,8.000955551268561505e-01,8.001663419768451080e-01,7.921471304517216927e-01,7.604341038603936731e-01,7.783943681962383065e-01,7.406021463784987491e-01,8.082993754588190249e-01,7.893054755983255344e-01,7.430335786597351833e-01,7.568588264981629399e-01,7.434366498440534432e-01,7.442978484016699037e-01
8.220494705470944297e-01,7.548117853955439438e-01,8.247489826001034308e-01,8.124267812363269448e-01,8.108754957902052363e-01,8.046293282484106024e-01,7.715350750587383066e-01,7.916096314717560034e-01,7.501338923710951789e-01,8.148768671906629901e-01,7.992124154289861337e-01,7.520352278118195288e-01,7.609238921690520963e-01,7.457667666374200310e-01,7.466822721332240231e-01
7.679992607349698241e-01,7.084896952903982914e-01,7.701826397922678646e-01,7.633653533598644403e-01,7.534505871756796980e-01,7.532739845027777159e-01,7.184861955656596244e-01,7.271889220349460059e-01,7.099098948094412220e-01,7.647364101309027662e-01,7.366701764560869004e-01,7.190053021554990709e-01,7.273275994296612978e-01,7.154059229068140402e-01,7.045007510979799381e-01
8.050047208294683898e-01,7.371667868397421275e-01,8.032373409169621947e-01,7.898620164810340460e-01,7.934219881609843039e-01,7.833702285957172551e-01,7.569316521942721643e-01,7.718054661453225274e-01,7.298718600861693329e-01,7.996603256700255402e-01,7.834175980537473327e-01,7.388864302081039614e-01,7.505484065005577632e-01,7.336992309074009677e-01,7.338187838865540824e-01
8.148162641777934034e-01,7.426784163904500691e-01,8.145829677778509970e-01,8.035183093328904791e-01,8.026268367661395509e-01,7.979257260786647432e-01,7.635534593907639112e-01,7.824689278161810480e-01,7.390620928981782578e-01,8.089227038043247386e-01,7.930604528182358948e-01,7.480422432345540384e-01,7.605048829657178322e-01,7.436813342630256285e-01,7.444881587626703823e-01
8.128659906465226515e-01,7.460247268216548822e-01,8.150576380228443663e-01,8.022216132334929473e-01,8.045602145272804373e-01,7.962611502636349758e-01,7.635276359208811314e-01,7.790160100653803488e-01,7.439736997789764272e-01,8.085774607248372714e-01,7.885542317004924362e-01,7.462504359284605204e-01,7.613504538875213168e-01,7.471426250611400421e-01,7.442556689466636177e-01
8.083186609387140731e-01,7.416600448180149519e-01,8.090893669754712914e-01,7.993569727899659805e-01,8.037664754243156739e-01,7.934134559238419371e-01,7.613608838829659664e-01,7.784375298947464605e-01,7.404088183956807345e-01,8.048990541926939191e-01,7.857080711367662174e-01,7.471955371729580575e-01,7.579609637109921971e-01,7.435660584517541638e-01,7.407849616062396336e-01
8.023179749925309912e-01,7.280400294020400453e-01,8.029670695868007524e-01,7.927816536186512719e-01,7.972487675516009009e-01,7.817154383278448471e-01,7.508348220989968791e-01,7.555960729781929786e-01,7.316566451691011164e-01,8.023109450923682218e-01,7.667268320610862720e-01,7.399140044936731719e-01,7.547273566651807597e-01,7.429757521995583591e-01,7.173862495859780752e-01
7.957441381685591564e-01,7.234854491864505244e-01,8.007078971720782423e-01,7.897928596985586136e-01,7.932787053990516535e-01,7.847555074355514471e-01,7.519620517788284664e-01,7.495568429243258946e-01,7.206460466748539906e-01,8.004074655363483393e-01,7.609111530963702519e-01,7.325684425614505946e-01,7.551937525157040865e-01,7.359057009547680384e-01,7.116846781441950043e-01
8.076106292213441895e-01,7.400498977553443547e-01,8.074644560195946008e-01,8.002516350014610147e-01,8.050536395237301024e-01,7.914218269044117626e-01,7.573424984169757623e-01,7.722726377687038068e-01,7.373431439146794775e-01,8.087058713223783668e-01,7.818780546230463813e-01,7.460481480617019434e-01,7.570917371263863327e-01,7.423528335514620879e-01,7.389235970363733363e-01
8.177010670391433589e-01,7.449048008716848690e-01,8.118012322885411747e-01,8.032541466067051328e-01,8.070904929416926610e-01,7.973389097423160266e-01,7.622254231517859857e-01,7.784766789521204711e-01,7.400070209377276331e-01,8.071656612353707017e-01,7.874774826721340215e-01,7.440061129539147222e-01,7.578694282990684483e-01,7.422635043598251325e-01,7.402597246690366672e-01
8.063613332468771988e-01,7.370921666847000120e-01,8.004165258414119855e-01,7.964810841661595919e-01,7.927016421574655247e-01,7.852717934079206374e-01,7.513046575293297336e-01,7.690550653437406847e-01,7.383842048855605578e-01,8.030447240035850642e-01,7.723834802623114060e-01,7.378886581259039845e-01,7.483247675922441999e-01,7.332086661456419519e-01,7.298086862673153208e-01
7.953229669554554571e-01,7.285896230348472002e-01,7.953123672474530226e-01,7.807760078112356839e-01,7.857519153486425267e-01,7.767116712585031557e-01,7.462088513153036784e-01,7.531405788917994171e-01,7.251362795283212703e-01,7.890536134025868398e-01,7.612776317728358055e-01,7.320285635093132237e-01,7.485610735210566080e-01,7.356861346646105249e-01,7.244245535519010515e-01
8.041621881735216970e-01,7.354565172165441478e-01,8.029758063603434914e-01,7.934287429315508566e-01,7.951713654309416901e-01,7.911928678252763136e-01,7.548665426749737728e-01,7.633221210628293729e-01,7.357975979127729937e-01,8.019077797010327746e-01,7.729309175255109077e-01,7.412325286968326488e-01,7.559950980330750747e-01,7.402834388202598204e-01,7.277111284071563491e-01
7.942116799552604300e-01,7.265401062143830302e-01,7.974390299800113713e-01,7.872520202196195971e-01,7.886735248823244504e-01,7.802014316465438748e-01,7.461485952404315336e-01,7.545020959961723506e-01,7.274215876865646191e-01,7.926883095674052138e-01,7.676844779253674256e-01,7.350752331031586984e-01,7.484412565237382742e-01,7.341283184177046506e-01,7.196738103930976349e-01
7.950131349838975847e-01,7.279285291461002894e-01,7.964558359750127936e-01,7.894628296034175152e-01,7.868119737323795437e-01,7.797288757385061331e-01,7.448590770343400669e-01,7.576850267104101588e-01,7.264119495390537473e-01,7.913387144409028684e-01,7.711277771591766861e-01,7.368376221003315463e-01,7.465339684079880245e-01,7.325834293450250723e-01,7.236160003031483212e-01
8.022580206589856600e-01,7.286181888408937990e-01,7.989404095000607331e-01,7.840687701037081236e-01,7.901231906249862602e-01,7.803920914487931793e-01,7.507692951154141259e-01,7.561387305244792190e-01,7.274305573425380311e-01,7.923342799971510031e-01,7.618134552766385736e-01,7.357913649820722046e-01,7.502998512651938290e-01,7.410954796931523703e-01,7.205369127420810926e-01
8.114560892699470562e-01,7.354781514348801563e-01,8.086808707551667030e-01,7.946444650351967010e-01,8.027558140569029943e-01,7.896718979614810729e-01,7.557631424186906921e-01,7.720588294752023240e-01,7.372741211327892286e-01,8.069634366989452134e-01,7.757347822519535807e-01,7.439240014308474702e-01,7.583586713143544156e-01,7.458082363565533557e-01,7.289988883554724408e-01
7.937308603197297252e-01,7.253014000606591294e-01,7.870784334004637950e-01,7.820252597357555402e-01,7.799014310606213751e-01,7.695504507032525643e-01,7.422143696222073261e-01,7.560099993954025877e-01,7.239391654919319352e-01,7.872996025949562382e-01,7.668582868170077393e-01,7.301797050996394756e-01,7.402477479986792064e-01,7.229282785580027904e-01,7.254229250515015215e-01
7.958196805895971782e-01,7.214270201905977897e-01,8.010860505263727172e-01,7.858026187436937260e-01,7.875482652484556700e-01,7.797869648457372849e-01,7.482651166134625109e-01,7.510081248070337168e-01,7.220687256843852930e-01,7.981492065609993025e-01,7.650625482931315835e-01,7.277628162808044143e-01,7.471231565832187060e-01,7.339386127248086478e-01,7.071710911380835185e-01
7.969696805809504125e-01,7.272313478765587424e-01,8.015169117740775784e-01,7.887971339359695078e-01,7.913665608376445615e-01,7.816649793373822153e-01,7.473983234829638667e-01,7.584431418480979126e-01,7.290983781633918470e-01,7.955589540977570095e-01,7.715226588536379104e-01,7.342814288199386308e-01,7.491973148124486670e-01,7.335527886664563457e-01,7.222276662148456872e-01
7.940813130354320570e-01,7.241342497280757184e-01,8.004995033041625296e-01,7.867508299896067703e-01,7.912581828335778500e-01,7.776319282707344627e-01,7.475614904354258572e-01,7.520495587709048468e-01,7.240915765109293689e-01,7.973157625717268715e-01,7.621775207654997164e-01,7.329356572604498465e-01,7.492275324572111872e-01,7.336447412932060042e-01,7.159234242579159968e-01
8.029579569492016899e-01,7.361013203247426251e-01,8.078294339477494201e-01,7.939505566922968605e-01,7.941883501525457412e-01,7.861839383646628265e-01,7.575963413891620979e-01,7.692367100733773499e-01,7.380876836108254402e-01,8.016971270910918657e-01,7.796873018515305676e-01,7.403516811524457619e-01,7.550191671726004250e-01,7.434189264023980392e-01,7.329004157572286404e-01
7.853028026043635812e-01,7.169841385659920796e-01,7.771745838524335426e-01,7.721998862812049502e-01,7.716834393818211568e-01,7.641579248161967097e-01,7.362119591206105484e-01,7.458296175959089336e-01,7.170352467648176686e-01,7.797071848287435714e-01,7.584081476111255160e-01,7.193817739814221124e-01,7.356591417400994981e-01,7.215338093318616197e-01,7.138971260421478338e-01
8.035783895085516493e-01,7.234631499663735088e-01,8.112688044317900582e-01,7.972111705018027905e-01,7.968781322265983125e-01,7.885445314474359702e-01,7.568746006332990328e-01,7.555313972213605345e-01,7.335643789359137523e-01,8.071987162403372329e-01,7.615090607225716290e-01,7.380622430037537818e-01,7.629672011874596427e-01,7.476314260398481126e-01,7.083020624778257890e-01
8.110046285201656380e-01,7.386229562458009879e-01,8.059366643902753369e-01,8.010122459720524501e-01,8.021190069650512289e-01,7.927840161238642880e-01,7.581287973987500539e-01,7.726006491129334686e-01,7.408264006592281126e-01,8.110041587330204527e-01,7.803622836957175846e-01,7.417616899737388136e-01,7.568526018834331737e-01,7.428546518947231059e-01,7.353579341299769645e-01
8.104086568888877462e-01,7.351579847457496708e-01,8.047029630584683346e-01,7.973110499660588379e-01,7.977612002504681499e-01,7.916610667932076906e-01,7.568509130356593229e-01,7.689919891440579747e-01,7.374725862696216439e-01,8.043728321351035770e-01,7.811573869741111897e-01,7.416209361601396877e-01,7.558401163596637495e-01,7.429941357236530264e-01,7.324694268962985699e-01
8.090987676821839170e-01,7.362158055819499891e-01,8.050425035251109751e-01,7.965478016940459316e-01,7.969796185974626912e-01,7.885992484356927346e-01,7.547226024154890522e-01,7.730689949105176151e-01,7.346091775332953544e-01,7.996444050039832607e-01,7.840010434469750766e-01,7.403256299837017718e-01,7.524785743336429578e-01,7.399523698701664376e-01,7.393927994002919002e-01
8.132195255122911526e-01,7.442321460741941896e-01,8.088300472589131651e-01,7.986847771219085512e-01,8.064547334369124298e-01,7.950530741725860828e-01,7.667268264041479098e-01,7.785974975309188917e-01,7.442968431058202272e-01,8.080784876274867967e-01,7.902633937769678596e-01,7.483084911185218235e-01,7.593609377420967865e-01,7.449622043098055313e-01,7.459313118441281976e-01
8.094885906005199194e-01,7.443006100505732414e-01,8.100714499169916483e-01,8.026429722953415391e-01,8.045405456110904518e-01,7.965635099019734433e-01,7.615795265000168124e-01,7.709958156654618255e-01,7.399662562636580843e-01,8.085436211577854415e-01,7.829924070149199000e-01,7.471097599402292122e-01,7.584020492182528272e-01,7.448374479332495746e-01,7.338219906826142225e-01
8.004097002722435628e-01,7.276986002272959331e-01,8.054143311586926535e-01,7.889538521246660663e-01,7.935373940681256233e-01,7.865999729787718220e-01,7.548809377085409222e-01,7.547913773185308539e-01,7.285490192768419027e-01,8.031309303175566683e-01,7.640873603128032210e-01,7.340183096533026141e-01,7.517726610441566315e-01,7.389546779233054918e-01,7.133888203059640665e-01
7.915632733488673356e-01,7.195484549084752990e-01,7.932690754467190963e-01,7.807555613136470951e-01,7.840179467401936497e-01,7.727884021915200075e-01,7.452334609069254379e-01,7.496555626906716840e-01,7.256123247591457215e-01,7.892092107400393575e-01,7.596007777080774348e-01,7.285202266820480776e-01,7.460187273255610707e-01,7.341031937259089313e-01,7.134573662928226367e-01
7.799681370867315167e-01,7.175451384175340896e-01,7.705233971781342284e-01,7.673855703261882599e-01,7.664978324461088066e-01,7.576622153316274755e-01,7.315422260440468394e-01,7.356672541763458195e-01,7.171866456767612696e-01,7.753306036820962754e-01,7.455146559702781062e-01,7.212316449535663976e-01,7.374611866159557216e-01,7.274393577469924210e-01,7.158613709319845420e-01
8.016427312676155381e-01,7.265639129227087212e-01,8.036510324528811644e-01,7.916031754704323520e-01,7.975348696495646594e-01,7.866346596130140423e-01,7.558920166343424674e-01,7.552358776895476966e-01,7.316463962979917746e-01,8.003010838698317864e-01,7.633226302001518970e-01,7.364861535421464156e-01,7.518588344624506092e-01,7.445336600541409000e-01,7.168384180410541928e-01
8.024479785659658360e-01,7.322444069232186825e-01,8.043077609877242740e-01,7.877408728112543779e-01,7.919639264885343088e-01,7.881357526243700784e-01,7.550403958674740679e-01,7.659724274171173519e-01,7.276275381866157410e-01,7.995378632929209806e-01,7.751452921887442837e-01,7.376576017948460740e-01,7.515394629774326818e-01,7.413936323536023387e-01,7.304680689354645651e-01
8.220719675285805828e-01,7.524413322320973041e-01,8.187832174133782281e-01,8.109116360101995546e-01,8.089218059052014631e-01,8.016221547895934219e-01,7.686618247312094754e-01,7.906313506766580179e-01,7.459684283654204329e-01,8.176666596442685453e-01,8.004934789759245994e-01,7.470788978491983423e-01,7.622241894833591269e-01,7.510050852870913118e-01,7.536659798362442819e-01
8.253312859905377330e-01,7.529040401699860219e-01,8.216531124493087201e-01,8.124262065671860045e-01,8.138493729641774754e-01,8.035062345754941937e-01,7.702142200474769718e-01,7.894616553482369792e-01,7.470591096841313616e-01,8.181334721790898268e-01,7.987023505546706481e-01,7.538964049124975420e-01,7.691829308087437811e-01,7.508431852314124688e-01,7.531300252347160606e-01
8.116793876069567926e-01,7.363763726718204339e-01,8.053067655093387733e-01,7.930628122431595539e-01,7.954528639612032936e-01,7.912725936817507355e-01,7.575603910570284372e-01,7.755044697701288792e-01,7.367119492661593494e-01,8.041329764528052371e-01,7.786366725053047722e-01,7.405550968345032681e-01,7.566445501004999130e-01,7.415315238004176468e-01,7.389638692848446988e-01
8.106542464803769832e-01,7.413870279398117047e-01,8.085201145661056188e-01,7.991947573933378957e-01,8.035387900158178498e-01,7.935233569449018365e-01,7.638491850322050025e-01,7.795181185044740557e-01,7.397280189213035761e-01,8.086944967457833089e-01,7.824586542276007473e-01,7.446848729112737209e-01,7.576210175236077760e-01,7.413041310823875740e-01,7.383649714916753481e-01
8.197144088711864063e-01,7.500207698816712121e-01,8.168797770136067005e-01,8.087759424103981853e-01,8.099851259234651657e-01,8.006094640593984790e-01,7.672583797502564584e-01,7.850661021807776585e-01,7.466350859065428169e-01,8.148396807951489018e-01,7.979001955048943273e-01,7.529846185243970202e-01,7.639516269079580368e-01,7.519096667022544533e-01,7.479031602136093637e-01
8.097574409442555021e-01,7.359140486058269870e-01,8.080280436130149457e-01,7.962115050863828314e-01,7.974848459712901017e-01,7.906526714091322017e-01,7.607597367219706141e-01,7.727907351726208685e-01,7.360622365705150605e-01,8.058898789999692225e-01,7.816583595771645632e-01,7.439343457766355305e-01,7.539276755426355114e-01,7.446807362670165853e-01,7.340175773947668070e-01
8.105384683057396122e-01,7.417819274378913974e-01,8.100055372949371835e-01,7.991373129048680024e-01,7.993418656128266075e-01,7.933500164855875614e-01,7.588970989428426295e-01,7.719906253033641530e-01,7.394994187830408183e-01,8.048569586611592497e-01,7.839900784843980563e-01,7.436043055410038738e-01,7.563038253067269068e-01,7.428843345538101994e-01,7.331124575878533722e-01
8.136829485208268986e-01,7.445684770667794217e-01,8.096825158422070734e-01,7.981853204300002336e-01,8.037257266893261809e-01,7.931844308795653609e-01,7.568241797748549438e-01,7.778320899615337458e-01,7.379760824432431976e-01,8.054043987446993791e-01,7.874664831740555426e-01,7.427177524523714824e-01,7.535131790013074315e-01,7.401716392434275482e-01,7.442891899055563698e-01
7.854607147910850351e-01,7.193903799514843600e-01,7.891633148357565242e-01,7.776874265694900812e-01,7.736063377354169823e-01,7.683025840139350304e-01,7.445325318632309841e-01,7.420236850134090956e-01,7.214401767303376678e-01,7.850540927713921535e-01,7.515438418105431229e-01,7.286496888338114264e-01,7.420387712097369359e-01,7.334223887882345139e-01,7.185343587433037360e-01
8.180889374839711570e-01,7.493596058980561692e-01,8.189341814053739954e-01,8.062580273423196608e-01,8.084761073591907321e-01,7.977155283994049606e-01,7.676224137921765500e-01,7.836264246299393665e-01,7.428525401189208788e-01,8.152137865071534817e-01,7.899260984038580791e-01,7.521970205848780289e-01,7.666639273931904475e-01,7.496747754487971260e-01,7.479732772804299490e-01
8.172851095911065622e-01,7.438807265787126255e-01,8.142906177152233749e-01,8.038303296338596970e-01,8.053066403488106095e-01,7.949814943231200415e-01,7.617551863986861127e-01,7.771858218926864792e-01,7.448978313656160477e-01,8.130905889006224685e-01,7.868368999111989837e-01,7.469453630551668999e-01,7.651130508357126825e-01,7.465981948690133541e-01,7.369206562033909780e-01
8.052116958975015226e-01,7.351431957961553909e-01,8.101963717726528014e-01,7.992290205357828192e-01,8.044762828591227599e-01,7.920188242803823941e-01,7.586177895018030304e-01,7.667694593117454493e-01,7.295474196263600497e-01,8.103873417108010679e-01,7.770450481390044351e-01,7.389318014529970835e-01,7.544517709691525020e-01,7.430717459381368517e-01,7.239984048530609950e-01
8.041527394387346650e-01,7.355371065750737625e-01,8.034657881710032257e-01,7.955221611414182714e-01,7.996455246833458208e-01,7.876965081965202620e-01,7.586138040650788339e-01,7.689681389977796044e-01,7.354054980271568231e-01,8.054695979873589540e-01,7.776152435554301023e-01,7.414565449256128593e-01,7.551276253595390342e-01,7.377649607266210108e-01,7.298039962864464325e-01
8.165026731474794852e-01,7.447989708502930073e-01,8.122381455479306123e-01,8.015545957067254923e-01,8.026448786766416932e-01,7.940143047339570659e-01,7.617193469694711894e-01,7.799652944282919886e-01,7.397759551275764345e-01,8.114762508457538104e-01,7.890118063736946130e-01,7.456628539538453504e-01,7.607804995298548256e-01,7.436328439921472411e-01,7.451063148334422515e-01
8.123622829326050399e-01,7.428182490553356665e-01,8.088252730556869663e-01,7.967687070720761433e-01,7.974747252973559686e-01,7.902555460438842605e-01,7.571163547314360143e-01,7.716121048657844650e-01,7.367639607221998510e-01,8.053081455700709101e-01,7.841418490911264971e-01,7.430458507272439395e-01,7.588185664599799152e-01,7.430400156684362489e-01,7.381589449066146003e-01
