8.580019199300346067e-01,8.649591625250252491e-01,8.696872526436699724e-01,8.374650222964734603e-01,8.665923056352204945e-01,8.238359312879046659e-01,8.737340430954766424e-01,8.477167823765097143e-01,8.440164205194822244e-01,8.788626589041145243e-01,7.685904917016475046e-01,8.696308361464973880e-01,8.655377936168223707e-01,8.391117718755731758e-01,8.667695171721696568e-01,8.537679521104063474e-01,8.801990566666942906e-01,8.367512423089348284e-01,8.383510218941568892e-01,8.673549855922708662e-01,8.192129542188983926e-01,8.430932482532591532e-01,8.643588807048953049e-01,8.319981429759649716e-01,8.239516191628383224e-01,8.765336579254058291e-01,8.646349249057865283e-01,8.721724101545071939e-01,8.799556523576056444e-01,8.632681048987544958e-01
8.540814683492684578e-01,8.734985331210548543e-01,8.696206410631598382e-01,8.344396420007849091e-01,8.678567855929260055e-01,8.264594122412631805e-01,8.803108846349856353e-01,8.505719507943942936e-01,8.477985560957638222e-01,8.877035865358979816e-01,7.698520154178967179e-01,8.736817026122002394e-01,8.719992140841070771e-01,8.420191002292780613e-01,8.748680982266857642e-01,8.615861709821076575e-01,8.841811072223243473e-01,8.407384914248355878e-01,8.422436512264480646e-01,8.749451334697384564e-01,8.249469255037846782e-01,8.425075349486459420e-01,8.697141199510068921e-01,8.348727540640523692e-01,8.296227442385923911e-01,8.848829000396606359e-01,8.650907003820981211e-01,8.760617671673668339e-01,8.858879183094253706e-01,8.683102946368272956e-01
8.628499990800835295e-01,8.671143557397268387e-01,8.781144404982016427e-01,8.569456881780288526e-01,8.777209552090415867e-01,8.256483939449732468e-01,8.788586388512554803e-01,8.690682476320226169e-01,8.598237497368861337e-01,8.825527292525023881e-01,7.646608635238316687e-01,8.708342264124242504e-01,8.754924910980337316e-01,8.457702694354369832e-01,8.729239630441624209e-01,8.567947428198116055e-01,8.841068525318005467e-01,8.367991805123782267e-01,8.343825761034845412e-01,8.712140648666949483e-01,8.221684291914130860e-01,8.415962506507577157e-01,8.777977084741332980e-01,8.460299661991420583e-01,8.356725009411417604e-01,8.845576104694569120e-01,8.644319477983639644e-01,8.768019644134168455e-01,8.893745751479364969e-01,8.749556163337605108e-01
8.595358144446357818e-01,8.658804868189152737e-01,8.715335563299851929e-01,8.541507300133311942e-01,8.735904787360209145e-01,8.273752083229032328e-01,8.722987087746265633e-01,8.647793248579662695e-01,8.562859425911903966e-01,8.769408105166116574e-01,7.606473800788278172e-01,8.688572635346538675e-01,8.715414947930485434e-01,8.428652281615086617e-01,8.719423914135916442e-01,8.560975612013322911e-01,8.826609692368526661e-01,8.319583651852171524e-01,8.317926251081955158e-01,8.713207685142080328e-01,8.199169209681799186e-01,8.425339163931792053e-01,8.725030565458385956e-01,8.430919333156818851e-01,8.354242781821674679e-01,8.780773508139992911e-01,8.637574515937893604e-01,8.731074540547065777e-01,8.854185752381020791e-01,8.727703348765208924e-01
8.528147110277922716e-01,8.641864333449923441e-01,8.695783403998784689e-01,8.379099462856344216e-01,8.678920103355752813e-01,8.215649745759987521e-01,8.733060507859703447e-01,8.564316394361918272e-01,8.465534249006690937e-01,8.777537690501305834e-01,7.622981997651923081e-01,8.693566947156621261e-01,8.702990842268996108e-01,8.380476815051444150e-01,8.694752529460665347e-01,8.541737107662530359e-01,8.809476540277136891e-01,8.338368566155490713e-01,8.316909682300571705e-01,8.678388045849562138e-01,8.183823530486794562e-01,8.356613610487908517e-01,8.702885394104324934e-01,8.364500572558104530e-01,8.304343994203465806e-01,8.804522862482551115e-01,8.604779003717191177e-01,8.723168192858237191e-01,8.852909216091818800e-01,8.623191313097219313e-01
8.558411195085821044e-01,8.589433929922695166e-01,8.674734793989304915e-01,8.494235510978783710e-01,8.668772256646277707e-01,8.193532170201839326e-01,8.694609585411063879e-01,8.581439954038858620e-01,8.491905982981202694e-01,8.764318037123461913e-01,7.523514216904090279e-01,8.600672699964333479e-01,8.666583463479893279e-01,8.382951354188058479e-01,8.658086306031792523e-01,8.496818499274815251e-01,8.793569456833394415e-01,8.313083931203394394e-01,8.272001983041906703e-01,8.648234569375832237e-01,8.181111637804079351e-01,8.345091054744964154e-01,8.678157173476053199e-01,8.372289779736096227e-01,8.291414944390197439e-01,8.750359815954708020e-01,8.549412916777742177e-01,8.744290454385404976e-01,8.797079691445375271e-01,8.630971262977029657e-01
8.499666188247212428e-01,8.620310970956092111e-01,8.659031639495226029e-01,8.372715568807155284e-01,8.585213962072546501e-01,8.204768922577523327e-01,8.687069266312154037e-01,8.476809224082778593e-01,8.427146281174791032e-01,8.764884629553468809e-01,7.654536600039798522e-01,8.644266365894789361e-01,8.662852072949263071e-01,8.430753415667681105e-01,8.615126284448251237e-01,8.509709224714790965e-01,8.750517256175422975e-01,8.347118322926797562e-01,8.334109036235890500e-01,8.644852458640096549e-01,8.151146404051408112e-01,8.381555336519063149e-01,8.587881366943379557e-01,8.295175208110483478e-01,8.222402854653295678e-01,8.758812724132464256e-01,8.555748330083602360e-01,8.665617532605451867e-01,8.774280275186217004e-01,8.611084402347305433e-01
8.361049191833198613e-01,8.513034342592432635e-01,8.475619163068577322e-01,8.059820638009279614e-01,8.454340806728881663e-01,8.196118201158911765e-01,8.619796117599666241e-01,8.221971192824503172e-01,8.198837994762471215e-01,8.619804188616997376e-01,7.718052530174853709e-01,8.555797093912321793e-01,8.524964247612617507e-01,8.323976058044845194e-01,8.516993644399896146e-01,8.444746027142095990e-01,8.650160425750188509e-01,8.336566753467835600e-01,8.280999377727711330e-01,8.572212589040777431e-01,8.152719781734631965e-01,8.322342572903768110e-01,8.446518200230649365e-01,8.095076108911180013e-01,8.005005782529885927e-01,8.647136504507507704e-01,8.533216148462954287e-01,8.564407290457871635e-01,8.635265076984985910e-01,8.434308540050835523e-01
8.619161643783047611e-01,8.758195371261576767e-01,8.776599269444741447e-01,8.477385067546743258e-01,8.740070194048314978e-01,8.306446043419313252e-01,8.822437588321082602e-01,8.606534344392641200e-01,8.571569384863964025e-01,8.861729842033945204e-01,7.784159070156281279e-01,8.778883481546581047e-01,8.768480029425430589e-01,8.489454659919156709e-01,8.719495905196726904e-01,8.624647388322055352e-01,8.853761524577887787e-01,8.424021736080665734e-01,8.451037986215489406e-01,8.727766557690042060e-01,8.307241644202897346e-01,8.520137182461484660e-01,8.747348114226665139e-01,8.400840293181965901e-01,8.316867439887400959e-01,8.861069748481604780e-01,8.694582424361959605e-01,8.802127934641528206e-01,8.864558408941901613e-01,8.743513556585518209e-01
8.648337273981767659e-01,8.727666289854394410e-01,8.761499763235137683e-01,8.566878048467713169e-01,8.731426437989772138e-01,8.299901098780430031e-01,8.811588378948588263e-01,8.665386010594195998e-01,8.605048545715496822e-01,8.847790415645567785e-01,7.724305177356102226e-01,8.732180687806481156e-01,8.740639216676008294e-01,8.517508592341922480e-01,8.708194267961725243e-01,8.610442949570364934e-01,8.841858354781518825e-01,8.447682980050582602e-01,8.403807764288240278e-01,8.735617639348042252e-01,8.304364731424832557e-01,8.520729635842949623e-01,8.742515531691738007e-01,8.427839637893075331e-01,8.317419948990085743e-01,8.842004009904458339e-01,8.703803186949200521e-01,8.788369267084561454e-01,8.868771963308434980e-01,8.792436944184977010e-01
8.430786954788858090e-01,8.640716816242863807e-01,8.605377828324682898e-01,8.144639026308059249e-01,8.548572029990814114e-01,8.240051918098239003e-01,8.761027375183961796e-01,8.338379810230219791e-01,8.271071101603928444e-01,8.727257797131994232e-01,7.712681535854543080e-01,8.667445913582978445e-01,8.640096857890108284e-01,8.343852154996941328e-01,8.648785035180016623e-01,8.534431125532117024e-01,8.752361600760496518e-01,8.367087984281779134e-01,8.327913656468963755e-01,8.623650049119105931e-01,8.224968982698824815e-01,8.350267172757002143e-01,8.585255132030369385e-01,8.193593159946893634e-01,8.141341207314165551e-01,8.803285844015108497e-01,8.621991602801827304e-01,8.671380061494122771e-01,8.747921368735189773e-01,8.539134721657845040e-01
8.554090210411080530e-01,8.732755036799126902e-01,8.706712304957083814e-01,8.351476004999799363e-01,8.651392584773688332e-01,8.342220527627464133e-01,8.793082960160459871e-01,8.442110534558241453e-01,8.420405301675232268e-01,8.809766713987533526e-01,7.904148940569158954e-01,8.764394675159727921e-01,8.750235755407360649e-01,8.490808022000595479e-01,8.704158662388599144e-01,8.603285160045101021e-01,8.815625835708679192e-01,8.522686849475288318e-01,8.466132161207277074e-01,8.742135322681005016e-01,8.318215504171616592e-01,8.504411129471733943e-01,8.674089996949330139e-01,8.303838723376928410e-01,8.265436240197773232e-01,8.832822519664542682e-01,8.725006171213443018e-01,8.782239530804484273e-01,8.819251254459641309e-01,8.657977798318621243e-01
8.539261386990365521e-01,8.701028860641401019e-01,8.690881002120879328e-01,8.345795889219504993e-01,8.679182691877664890e-01,8.296280820434229764e-01,8.818522388497702647e-01,8.491658864008243546e-01,8.441112170421569694e-01,8.827960365721364555e-01,7.821904503292986810e-01,8.767066926849217401e-01,8.740346783512800144e-01,8.506395810597000562e-01,8.716472358851259372e-01,8.598445559423001372e-01,8.845293431635667947e-01,8.451005555507262734e-01,8.457819962483106302e-01,8.740393363949581218e-01,8.280854003327268176e-01,8.496720640853606676e-01,8.689045228188014836e-01,8.321731687289575241e-01,8.255155863869277910e-01,8.848574184633710704e-01,8.680474653839626020e-01,8.769862509915052895e-01,8.863725757293624552e-01,8.685924698953825240e-01
8.356639179455070954e-01,8.474933986945574205e-01,8.490604336000406871e-01,8.262861375263009789e-01,8.422218451299549047e-01,8.067133431543888067e-01,8.499836953276151963e-01,8.332825329893264188e-01,8.296101072054254955e-01,8.566388174006780432e-01,7.567003066251687393e-01,8.415009032478907303e-01,8.497380139123827947e-01,8.239673881804916444e-01,8.433836187985012112e-01,8.352481569233110026e-01,8.557305656944166339e-01,8.164649443153834119e-01,8.174536919365077425e-01,8.476583274685288716e-01,8.051504473824453445e-01,8.245360272280342073e-01,8.457155007841535843e-01,8.150999586041365319e-01,8.114575278784837975e-01,8.554194531078845865e-01,8.437129955904236756e-01,8.500779576606797283e-01,8.596958593562700202e-01,8.471065506859920546e-01
8.526558897890299527e-01,8.611247881300422291e-01,8.665440498137402248e-01,8.446567110868082873e-01,8.625891850773675928e-01,8.194459229215198537e-01,8.682925299073613878e-01,8.546680323458191175e-01,8.475634338233553056e-01,8.715007760221417099e-01,7.658816031996628082e-01,8.631004241745288130e-01,8.634380990075695150e-01,8.387605733648567652e-01,8.609905746650260427e-01,8.472889875614338928e-01,8.750295917734858264e-01,8.342700938359712826e-01,8.330752853639881161e-01,8.608917830905561397e-01,8.169095817742042520e-01,8.382202990513974994e-01,8.604887614688674358e-01,8.324608684167852379e-01,8.273628522608481584e-01,8.727212075744323894e-01,8.588541303907011315e-01,8.701085742537973955e-01,8.786014355063493930e-01,8.655035714504512034e-01
8.657790581903972438e-01,8.725247371433224597e-01,8.775287863718258530e-01,8.537410354557087855e-01,8.731492255761689192e-01,8.346648655065378453e-01,8.778313080888161535e-01,8.658474726399083554e-01,8.574733592243868330e-01,8.822656635743831854e-01,7.726411423989465455e-01,8.758577543454333370e-01,8.738044789384658007e-01,8.525313211860163776e-01,8.697276905620631160e-01,8.627218271091715573e-01,8.850678405563831008e-01,8.449437013608176450e-01,8.440004454315116478e-01,8.736481655317853701e-01,8.278615198558670896e-01,8.523187531230497216e-01,8.759614823304320286e-01,8.454601015988482127e-01,8.366099303713981916e-01,8.840282495535383145e-01,8.685577292663400062e-01,8.796240428243530252e-01,8.895514750835092910e-01,8.745108897282495297e-01
8.196847288330756376e-01,8.400689017440379214e-01,8.382443121965841293e-01,8.030919440466938175e-01,8.382126309181161528e-01,8.068555312842640159e-01,8.516113230374667831e-01,8.191350451827650314e-01,8.117179025171838980e-01,8.526486677327425046e-01,7.573831970575769512e-01,8.431985325326989411e-01,8.389545033082885794e-01,8.206002903201595755e-01,8.408067444484189634e-01,8.289304162225129557e-01,8.498468936497283188e-01,8.189341889529110352e-01,8.158146702539977868e-01,8.401024063653407259e-01,8.044990512496849044e-01,8.212755186945183139e-01,8.371653195195797315e-01,8.033724488052359503e-01,7.960668213009551852e-01,8.506140511878395039e-01,8.415654059914295937e-01,8.425695379867570445e-01,8.521225066127663395e-01,8.380539398607113055e-01
8.136093296181707846e-01,8.123721716248429869e-01,8.228863921217801636e-01,8.096290494334963395e-01,8.217704298774319849e-01,7.812739146105331933e-01,8.231409092841941444e-01,8.126255260515373724e-01,8.079305609683072875e-01,8.258976393631205504e-01,7.302335068730886336e-01,8.141298335833686561e-01,8.206246724782834123e-01,7.959251759708663165e-01,8.198697425502148306e-01,8.121743155510602330e-01,8.323997777621194860e-01,7.968641161102857362e-01,7.938067858800876841e-01,8.256414827312368310e-01,7.805930443886316406e-01,8.045681150366786882e-01,8.192292013228463787e-01,7.964994078356656404e-01,7.911578795377575135e-01,8.260106730452860813e-01,8.171837414516016640e-01,8.257078463778686483e-01,8.353811934350762192e-01,8.237183586117745593e-01
8.628107240220994623e-01,8.757729796250561805e-01,8.757795788878954824e-01,8.525372052856043936e-01,8.728098544288368510e-01,8.310691572435536800e-01,8.770281280440538341e-01,8.625460583921885638e-01,8.580211785351541387e-01,8.865865913534562992e-01,7.763378555947494375e-01,8.748756872811349616e-01,8.753355490280768647e-01,8.514573944274100858e-01,8.711593362407207275e-01,8.613391791402423836e-01,8.873083580149966343e-01,8.459025105039480463e-01,8.410341569604598000e-01,8.740481082353893649e-01,8.303277965555160289e-01,8.545928787057758269e-01,8.701586649730704837e-01,8.423808174062590304e-01,8.318483014070904291e-01,8.859717164037056447e-01,8.715649619605921883e-01,8.784820639213135607e-01,8.848571642822388172e-01,8.751219952548915382e-01
8.468175700065081468e-01,8.634514976673428599e-01,8.601361579269820590e-01,8.176095402652669986e-01,8.536647401918096012e-01,8.244019617429036995e-01,8.733991952708866080e-01,8.339183310155671158e-01,8.289729724074761386e-01,8.739096255200609065e-01,7.732784522547481165e-01,8.657563971985525741e-01,8.650265575777442706e-01,8.342054279897436198e-01,8.607292471720171534e-01,8.562594412476320915e-01,8.714695241212195853e-01,8.389973204636840265e-01,8.355884995599929255e-01,8.625453736553480022e-01,8.193236725079549032e-01,8.366631712100406348e-01,8.582480158832238581e-01,8.226467673828747884e-01,8.141539852935769650e-01,8.757171563956893667e-01,8.614113614148828368e-01,8.652949893521159064e-01,8.747920068829625473e-01,8.559426465595330047e-01
8.491600785421441477e-01,8.676621698148977435e-01,8.658636133943516944e-01,8.248418282313820793e-01,8.620454273781977816e-01,8.273563448994969427e-01,8.773962604471102766e-01,8.412681462791484766e-01,8.378242115395286849e-01,8.751693167629894798e-01,7.738835179362407724e-01,8.695331192377273588e-01,8.687235145839132811e-01,8.391744560752092408e-01,8.691784499161547828e-01,8.559560615788573967e-01,8.804676057329474670e-01,8.404173626093931482e-01,8.361350425295432931e-01,8.687235242006777769e-01,8.229261531669888052e-01,8.421140641605168176e-01,8.645981693223547815e-01,8.236002506486310715e-01,8.201257772120201794e-01,8.796542126173546583e-01,8.635710411356541938e-01,8.702832022997439854e-01,8.800808963550923458e-01,8.615079154645082227e-01
8.560724663948888757e-01,8.600257153222983231e-01,8.668247603788460376e-01,8.443864246551009423e-01,8.628623516681770411e-01,8.228576797768806239e-01,8.696774294367417557e-01,8.503596624008468163e-01,8.461101190784307002e-01,8.757232267662810044e-01,7.680340211375402681e-01,8.656033664351128198e-01,8.654204474911968425e-01,8.434753443450828669e-01,8.645578287577851961e-01,8.521989446237652199e-01,8.767545632645834530e-01,8.382599605331183534e-01,8.310609724773072582e-01,8.668490967017694615e-01,8.231391826626652808e-01,8.418351799148673376e-01,8.628180972817119931e-01,8.325054019867904609e-01,8.199906053322091326e-01,8.749545067730478687e-01,8.597831253952916697e-01,8.702062960808097936e-01,8.803221932291110940e-01,8.650702041846897172e-01
8.615265398767176785e-01,8.717473165367308763e-01,8.750806504260332241e-01,8.474694941330735976e-01,8.707451847523016708e-01,8.324909376392307658e-01,8.783644503314145258e-01,8.586102654555899383e-01,8.517779323793943647e-01,8.859226063624957570e-01,7.755255037452724043e-01,8.758628658371266917e-01,8.749179898582204462e-01,8.501342065021582073e-01,8.714965819113895673e-01,8.621025810010564117e-01,8.869681459966209935e-01,8.450418978816619520e-01,8.419793966869110191e-01,8.745112342602970879e-01,8.288881529852164531e-01,8.498978587897525472e-01,8.718795679832387346e-01,8.378377629454105691e-01,8.323103455649283333e-01,8.850019402493620735e-01,8.705939654198761035e-01,8.786084909059818093e-01,8.837380198680964138e-01,8.705600020195535249e-01
8.629911035278396980e-01,8.699063792546475327e-01,8.764085562863331846e-01,8.529603074599420021e-01,8.738071457934210029e-01,8.293155889231943467e-01,8.822053448461103509e-01,8.603432924938192450e-01,8.533135305786312408e-01,8.840363116090377282e-01,7.786450634962425177e-01,8.730499085745172527e-01,8.766644882489980084e-01,8.470368605005546003e-01,8.703449795580067150e-01,8.618990109332961280e-01,8.866236334812553910e-01,8.478730588284556502e-01,8.441275405535643150e-01,8.705983192726729492e-01,8.296606255941166852e-01,8.519715846696176431e-01,8.728684937463299098e-01,8.397757000667632754e-01,8.336338612140135051e-01,8.823935487234217945e-01,8.678774106746489636e-01,8.791458078083606020e-01,8.855617758129028516e-01,8.750766796180824425e-01
8.382495423676188384e-01,8.469672373275021204e-01,8.473435192020136730e-01,8.223467507774516738e-01,8.432330309047358918e-01,8.069404310758744314e-01,8.503398719235151226e-01,8.302863910405132719e-01,8.256799202297291362e-01,8.569362634705544046e-01,7.585839840366175313e-01,8.457042701019654718e-01,8.482755949217960501e-01,8.242216871855039262e-01,8.420194157916174316e-01,8.365015376561529825e-01,8.579308540166726837e-01,8.214637172067179582e-01,8.191995652680700291e-01,8.460840688712973900e-01,8.082197711498618764e-01,8.258894871036939200e-01,8.427337775644158091e-01,8.132969827800131668e-01,8.074284319369487983e-01,8.565590255922717056e-01,8.469107449018827838e-01,8.462438202799574816e-01,8.588695692157631845e-01,8.449927099298111255e-01
8.557513149681741371e-01,8.769318831689587590e-01,8.700299216227384003e-01,8.322849863453271047e-01,8.691103648431206530e-01,8.316908402170671843e-01,8.860649352920271227e-01,8.453166144975995389e-01,8.453193818046875752e-01,8.898489221881704658e-01,7.876801586052691873e-01,8.801703455464533477e-01,8.772667370081563831e-01,8.503569669082361449e-01,8.753765282596563946e-01,8.614007607590032922e-01,8.847659115610032599e-01,8.480666464887497424e-01,8.481916583406768906e-01,8.762862991556557013e-01,8.291086131171693241e-01,8.495273206167035518e-01,8.707652284347453531e-01,8.320258349437482659e-01,8.246066081697190908e-01,8.887434169572141496e-01,8.718619677071530738e-01,8.785082040986711416e-01,8.845076336967009345e-01,8.688261263199352769e-01
8.500546693553336919e-01,8.707577221197756456e-01,8.622105784929425809e-01,8.230934549180116688e-01,8.603381869386518277e-01,8.293569414444359467e-01,8.770181914239847387e-01,8.376352396037080039e-01,8.367998002346548336e-01,8.790504907178073868e-01,7.821170100816716708e-01,8.698677833311294627e-01,8.683107049809006828e-01,8.407445643042542605e-01,8.661213676207392131e-01,8.551883721617226097e-01,8.799901477087269663e-01,8.414553203322211461e-01,8.412551644992002364e-01,8.678829240661158906e-01,8.298797836271017969e-01,8.430506577168588311e-01,8.592936636723963462e-01,8.272646810596543387e-01,8.177367281022500656e-01,8.839777570444337096e-01,8.664581680610941028e-01,8.685901825288984135e-01,8.778545533743323803e-01,8.592496952525235931e-01
8.238088319491537748e-01,8.375821317483679307e-01,8.354639001447539126e-01,8.034415828744518873e-01,8.315772399891764310e-01,8.036842646580225624e-01,8.458080614707170763e-01,8.122856395709175947e-01,8.164396956464242683e-01,8.461730771667068662e-01,7.544561232617735813e-01,8.402052459621706104e-01,8.365890346751211348e-01,8.139176023637095803e-01,8.380305070960776259e-01,8.285502469584719032e-01,8.471882555251929459e-01,8.161035339689940438e-01,8.112245645902576019e-01,8.417839107053565195e-01,7.980189726638335923e-01,8.197278987412998097e-01,8.331145817239796747e-01,8.038319480374389592e-01,7.948982239389309479e-01,8.517265153716440107e-01,8.378949829319389808e-01,8.431898848507689559e-01,8.518065279130029310e-01,8.367630349778863996e-01
8.614149344212443937e-01,8.697088414640513632e-01,8.764147040275503953e-01,8.498910538090534983e-01,8.708522298875506218e-01,8.312210133843865867e-01,8.795335662330712179e-01,8.584184666467888913e-01,8.536297286254511674e-01,8.826638282389189794e-01,7.788421624293206946e-01,8.735952189146545255e-01,8.743991678140869972e-01,8.499257819580666728e-01,8.668798192232630706e-01,8.605527886612313049e-01,8.868353526258911934e-01,8.454413051851835670e-01,8.420337894760168140e-01,8.725359693232032088e-01,8.313115169836752250e-01,8.503985369823960916e-01,8.678715125626977889e-01,8.388123788347626730e-01,8.320213251106504115e-01,8.827285979791248405e-01,8.711813594846203879e-01,8.797778574320380685e-01,8.847447410063121742e-01,8.743220075122334345e-01
8.553418165085756586e-01,8.752219286732801917e-01,8.690534078510383509e-01,8.288930973555312942e-01,8.620692747529608013e-01,8.302906682712996034e-01,8.844240535817151638e-01,8.422250188344673205e-01,8.378982414153998137e-01,8.850132612615231320e-01,7.841162197378211962e-01,8.767229949339195860e-01,8.736298158257201907e-01,8.481922739615344042e-01,8.721928877448458239e-01,8.633533589991405632e-01,8.866954605463117645e-01,8.455710981972538454e-01,8.478349587313291913e-01,8.714447961658750019e-01,8.319684632763977294e-01,8.507182571594347209e-01,8.669332564979065348e-01,8.265725959537082446e-01,8.230483504958835406e-01,8.861453179974775329e-01,8.726052246239471843e-01,8.753071560062815060e-01,8.810100717755491306e-01,8.677236501439310468e-01
8.412124121192894322e-01,8.521116594097841723e-01,8.522655098297207132e-01,8.231163839628693468e-01,8.506404785096189913e-01,8.152848708111805065e-01,8.613865481311122618e-01,8.325559142179674854e-01,8.274960668671716979e-01,8.647879306508466923e-01,7.661926779675048982e-01,8.561976494929414150e-01,8.550527249931237916e-01,8.296934810920744141e-01,8.472170786482497995e-01,8.411949868831145594e-01,8.666080569558766156e-01,8.271845825430401700e-01,8.245647684553473189e-01,8.518520993997111823e-01,8.136092920201235534e-01,8.331182147998610343e-01,8.467084147788027648e-01,8.220037330554919031e-01,8.133668332991356165e-01,8.636248285294542137e-01,8.475834675473943314e-01,8.568205734542149177e-01,8.634589354690079821e-01,8.530765247892787562e-01
8.136887299016494213e-01,8.332838233162045416e-01,8.276262230485692539e-01,7.837011124613040280e-01,8.198456436803416292e-01,8.022290344382890792e-01,8.429191157451009220e-01,7.983944740398846163e-01,7.994156144633211003e-01,8.391763621942032181e-01,7.541728520534083380e-01,8.325322213758423739e-01,8.307868521029428965e-01,8.133132410622498920e-01,8.320869489032892696e-01,8.250868566845794838e-01,8.402374331917641381e-01,8.128007042347347166e-01,8.103856434361307315e-01,8.355949717466656379e-01,7.966912303800861572e-01,8.158805132977315910e-01,8.210675900381275705e-01,7.885599015615128993e-01,7.816112048982738481e-01,8.449704757392656473e-01,8.361637274276662035e-01,8.371177780821573711e-01,8.442932788173386216e-01,8.267780737463490404e-01
8.670724717712229301e-01,8.698937552754395508e-01,8.780288060393339755e-01,8.587637928600664328e-01,8.700460406011311099e-01,8.281153862345738137e-01,8.785572487637818284e-01,8.660234698186675129e-01,8.610056342870749946e-01,8.819263375706164476e-01,7.714112766382227315e-01,8.706615474085434014e-01,8.752572733665856530e-01,8.493303662755355976e-01,8.704936941302146014e-01,8.611363448155178180e-01,8.855605301563833631e-01,8.437169972010225560e-01,8.404694888785373408e-01,8.721900511167898218e-01,8.298814306081336856e-01,8.516447879656124931e-01,8.741328230038740710e-01,8.468284979983160543e-01,8.387548486150653293e-01,8.851012015938065636e-01,8.699030951414242763e-01,8.814795061249893759e-01,8.887580805755648239e-01,8.765619047440591505e-01
8.627135382775286132e-01,8.725599789139298901e-01,8.794567501865478976e-01,8.595100703630581540e-01,8.779752235661705262e-01,8.290653989093160758e-01,8.803332127059708689e-01,8.679631353516822356e-01,8.575418292454570768e-01,8.863010101188647516e-01,7.776806347857057045e-01,8.721842513057346258e-01,8.784119270396081314e-01,8.512708841398257675e-01,8.726870999714370081e-01,8.635428986653471695e-01,8.864609720944404136e-01,8.439276524939789415e-01,8.430352946005329473e-01,8.756338570201707139e-01,8.348600682683574581e-01,8.525518216209557743e-01,8.777372765424250600e-01,8.434845478297147148e-01,8.371954243949897290e-01,8.845981868213849131e-01,8.696347571749452054e-01,8.811147685067094448e-01,8.870026137252536858e-01,8.797173366821672280e-01
8.552322628935563609e-01,8.761993962370702160e-01,8.681010984883312798e-01,8.278935736769390541e-01,8.629715114268614595e-01,8.336579514547188818e-01,8.793185758357334736e-01,8.437880548353714483e-01,8.380294939534768117e-01,8.829487162045962512e-01,7.870912509242233845e-01,8.779839406265247392e-01,8.730544198759703223e-01,8.483383610829594579e-01,8.698463461325235402e-01,8.648750827149344067e-01,8.814771152472796745e-01,8.495867877008740354e-01,8.485842642207569453e-01,8.726330577257505050e-01,8.339919138685775168e-01,8.507311460961353156e-01,8.641295270873075030e-01,8.290886209318153455e-01,8.212060230046329679e-01,8.861987515062076382e-01,8.690651573214334125e-01,8.761936061667308095e-01,8.804575213317935578e-01,8.672079290374766769e-01
8.608703629066075669e-01,8.725723172389353577e-01,8.719974001306616262e-01,8.438936066630025046e-01,8.713553745940879613e-01,8.329236528542229845e-01,8.801830055020241073e-01,8.543380368482682563e-01,8.465797506376109283e-01,8.853265854360177212e-01,7.822691795605866139e-01,8.755507915352139792e-01,8.787362936906543132e-01,8.495622324895214517e-01,8.724511903470488772e-01,8.620718556858782966e-01,8.861275207359887718e-01,8.480438480944233470e-01,8.450481905349708223e-01,8.762458761862882417e-01,8.302972732443910653e-01,8.528924456167535917e-01,8.734995122839394055e-01,8.362136039585494895e-01,8.294895488137469242e-01,8.879998157177654283e-01,8.702318837033578003e-01,8.765944683921441660e-01,8.865912968024534102e-01,8.695258632871739612e-01
8.245761240929312397e-01,8.307826213508455737e-01,8.382970840670090906e-01,8.192570924124759069e-01,8.362047338434044352e-01,7.982683578487443921e-01,8.353847849992566132e-01,8.291383360842535799e-01,8.197420075310182241e-01,8.440923936137206818e-01,7.415056982172993916e-01,8.344664090831781511e-01,8.354878036213929660e-01,8.110194222822901811e-01,8.325446540631831205e-01,8.237134198925888384e-01,8.463348285622119826e-01,8.050873526327522178e-01,8.044977967313927669e-01,8.355247990952301418e-01,7.933049312774984596e-01,8.105689816837944317e-01,8.339296608215710505e-01,8.096823945945237355e-01,8.026306644958444148e-01,8.479823052103538927e-01,8.309086340543982985e-01,8.400609264332691284e-01,8.499173632836215520e-01,8.388491257799183254e-01
8.602119764765818744e-01,8.701659087891409072e-01,8.746088708465580286e-01,8.441958203487235357e-01,8.723796123598064334e-01,8.326271042129412825e-01,8.784094003061574396e-01,8.556821064547180944e-01,8.493551336160890530e-01,8.819586646911169447e-01,7.790462878002694103e-01,8.760549072743712973e-01,8.770825321156074939e-01,8.475168895648456102e-01,8.706653891159320535e-01,8.624672017514618538e-01,8.844165728208333022e-01,8.456409881360589242e-01,8.449632516649687730e-01,8.770999298436980007e-01,8.305593502023580488e-01,8.482147525994284676e-01,8.730689603735638515e-01,8.411785569208021229e-01,8.290365163123668557e-01,8.847891814970311186e-01,8.703503745065386266e-01,8.778045157586072955e-01,8.836862978219293119e-01,8.719872101313275170e-01
