-3.469542681744028356e-01,-3.540946048473016528e-01,-3.689843533293797329e-01,-3.696007927741187804e-01,-2.909047844888271173e-01,-2.627863973809911879e-01,-3.523610099962556919e-01,-3.481210394113452011e-01,-3.850465378572107134e-01,-3.808486480508672667e-01,-3.547549486367841953e-01,-3.553474129557701033e-01,-3.076044105650617144e-01,-3.678382838029917168e-01,-3.681162227351987837e-01,-3.986684368597441797e-01,-3.475297315248163654e-01,-3.487329941136065870e-01,-4.086268344576570177e-01,-3.337405238607487057e-01,-4.073731057942511780e-01,-3.742070740426093334e-01,-3.318470036431270254e-01,-4.442291982787854865e-01,-3.238369572140076813e-01,-3.781271486146776106e-01,-4.035769595014645494e-01,-3.849651255935829242e-01,-3.226164802698204270e-01,-3.715528126751130866e-01
-4.479654938399943442e-01,-3.634579324178748294e-01,-4.519626793748567350e-01,-2.271785987572712551e-01,-4.725073465521106852e-01,-4.353644412511907813e-01,-3.401138284971277903e-01,-2.309494335403130816e-01,-2.363925801023173678e-01,-3.862032031771535645e-01,-3.658549157877067914e-01,-3.865813138502275370e-01,-4.419157580858352752e-01,-3.055048867412739622e-01,-3.302539517318302531e-01,-3.045161411351467451e-01,-4.111880156360237515e-01,-3.146558399248789994e-01,-3.746770126879137575e-01,-3.921142037488054566e-01,-4.157109866205573323e-01,-2.842176069696419338e-01,-4.534174540905849815e-01,-2.248416274421607686e-01,-4.802839292360537859e-01,-3.398679928566019637e-01,-3.192446365119926410e-01,-3.084694826445208427e-01,-4.371234977978242231e-01,-2.501742879490284621e-01
-4.074289005039889999e-01,-3.337694048747170128e-01,-4.299338208055389909e-01,-2.409660515024423522e-01,-4.507003283893157297e-01,-3.810961876643877422e-01,-3.237012187437885991e-01,-2.309000083587638141e-01,-2.509363786976023247e-01,-3.681542447715822619e-01,-4.012802048676347710e-01,-3.963077600991500304e-01,-4.089104029416161801e-01,-3.089380936065349581e-01,-3.023352274152682484e-01,-3.190436997454293433e-01,-4.013144928366523256e-01,-3.473500079462319423e-01,-3.916860540327827267e-01,-3.582056264674514656e-01,-4.451539167942038522e-01,-2.998508042148920194e-01,-4.237219818262180082e-01,-2.431015152719133154e-01,-4.720427842094450099e-01,-3.382602638841027409e-01,-3.364921865148825519e-01,-3.150031240052939552e-01,-4.283253367883556595e-01,-2.663504788617394037e-01
-3.028370060645348971e-01,-3.335303253092682385e-01,-3.482581791542002092e-01,-3.905034024173483220e-01,-3.214821886614853130e-01,-3.066477635889909847e-01,-3.170108365751702628e-01,-3.359879232077727651e-01,-3.762113265144160779e-01,-3.525035994421657493e-01,-4.262742757308265462e-01,-3.856652584668894268e-01,-3.242080900903046570e-01,-3.802182364762038413e-01,-3.287924098741207279e-01,-3.788694636139821048e-01,-3.526389626331645766e-01,-3.968677055475064996e-01,-4.080547516092630778e-01,-3.057007148983490463e-01,-4.138964168059880433e-01,-4.035828221330933774e-01,-3.284575972278222511e-01,-3.978693279684812900e-01,-3.578922305893026956e-01,-3.564367561735798384e-01,-4.000534122140736448e-01,-3.818160830707515996e-01,-3.409900372740638508e-01,-3.760769896603131657e-01
-2.770230154912042275e-01,-3.446836159544190425e-01,-3.115538622421815673e-01,-4.725450845781504206e-01,-2.654107069203046620e-01,-2.799018555651259232e-01,-3.409534823397215031e-01,-4.103032378662060942e-01,-4.530693983371290590e-01,-3.524358542102648539e-01,-3.831886394459503298e-01,-3.684005575014813183e-01,-2.978991811630877229e-01,-4.106367013615395134e-01,-3.707176095051574194e-01,-4.025793964057071683e-01,-3.205749725488911128e-01,-3.810847179755439407e-01,-3.909766528171417788e-01,-3.081647183183632843e-01,-3.568934938174787574e-01,-4.174280469737409738e-01,-2.741602406677497994e-01,-4.934638701453143983e-01,-2.687259163125702566e-01,-3.687917812459440281e-01,-4.051651327183192763e-01,-4.131869718609370579e-01,-2.860895110137336994e-01,-4.194197679390996303e-01
-3.166585739369474628e-01,-3.192256351072111920e-01,-3.510530750321531057e-01,-3.657789012145428731e-01,-3.215897402962533125e-01,-3.088934725424793415e-01,-3.226892721840989298e-01,-3.286167417119013612e-01,-3.719925325849594566e-01,-3.563774993131741398e-01,-4.165514409492571679e-01,-3.762171885368316149e-01,-3.389108399749773959e-01,-3.724392518149314268e-01,-3.497174592455031261e-01,-3.742678832541606604e-01,-3.578673187351716911e-01,-3.905075002458754940e-01,-3.974851135692171744e-01,-3.224398386693507201e-01,-3.960774911515247965e-01,-3.763208801978389917e-01,-3.433155912960546563e-01,-3.716156769768753088e-01,-3.734670719434046160e-01,-3.584885117081344497e-01,-3.908323617708228670e-01,-3.670164625539056313e-01,-3.514455241607074565e-01,-3.550539868027978163e-01
-3.730888098841014244e-01,-3.834809315155054410e-01,-3.969679656265150958e-01,-3.469997773923984563e-01,-3.227487268325761050e-01,-3.094051718716442356e-01,-3.517298416824114482e-01,-3.156326556336904732e-01,-3.596392581482006912e-01,-3.907598195743467451e-01,-3.330321254509322482e-01,-3.546383963716408516e-01,-3.275078181102814012e-01,-3.498630571079757723e-01,-3.629773153424784016e-01,-3.614171047884301435e-01,-3.566023959973775859e-01,-3.291032348092273740e-01,-3.899072512292110493e-01,-3.546882509140165674e-01,-4.050757887689026004e-01,-3.455170710487898145e-01,-3.466836574308355123e-01,-4.148934006925696361e-01,-3.509373426718275790e-01,-3.673504440064623844e-01,-3.916564196599908731e-01,-3.861881842246797092e-01,-3.423061259978454340e-01,-3.421874485520322029e-01
-3.466407711115485624e-01,-3.627286445049487940e-01,-3.594921159575398262e-01,-3.852737066001564181e-01,-2.990815415506219432e-01,-2.969256718845193488e-01,-3.490780357034722892e-01,-3.590241210801095595e-01,-4.100797393772311894e-01,-3.747557536737219919e-01,-3.708151870497602420e-01,-3.650703951310146356e-01,-3.225192842019454220e-01,-3.789016146306190547e-01,-3.691210290117277748e-01,-3.871213771145962657e-01,-3.433967268697741826e-01,-3.543700892013806336e-01,-3.882167044358132424e-01,-3.410312567184303201e-01,-3.762727704331539358e-01,-3.622144451016417466e-01,-3.278014064627318702e-01,-4.151637544354797038e-01,-3.397523723080840274e-01,-3.704681547807002207e-01,-3.915941990446649146e-01,-3.907720271418401170e-01,-3.196017224161428194e-01,-3.683058939956234124e-01
-4.283358734680612900e-01,-3.439491548695093881e-01,-4.360987500971988395e-01,-2.334845199424948892e-01,-4.606224135235829076e-01,-4.126286648346202401e-01,-3.317521117416430965e-01,-2.437345745919666795e-01,-2.488670826967154526e-01,-3.828161362661002820e-01,-3.897810658277316986e-01,-3.874511017386887968e-01,-4.256393880465532131e-01,-3.024820483973245100e-01,-3.102126081187427387e-01,-3.252744424282901226e-01,-4.081282839925694517e-01,-3.304920578206642090e-01,-3.845192131026522464e-01,-3.679053564140036814e-01,-4.255193136085269612e-01,-3.023990006908277572e-01,-4.416145500134601165e-01,-2.390369363730600882e-01,-4.768090177644292438e-01,-3.275045339184159410e-01,-3.266116410552320493e-01,-3.131871591881569272e-01,-4.361732565367341663e-01,-2.581862362520108145e-01
-3.020793583874394339e-01,-3.416978753730410823e-01,-2.977887026205142118e-01,-4.610010555577883085e-01,-3.031217549118364607e-01,-3.288940669009533524e-01,-3.410024034642096247e-01,-4.209689925660836107e-01,-4.331324433966789456e-01,-3.364861438945943584e-01,-3.860774580235651343e-01,-3.744724201696212895e-01,-3.251152001329071228e-01,-3.950002670549253025e-01,-3.650806757908743316e-01,-3.920922246276823397e-01,-3.237144496368302149e-01,-3.903732313717490632e-01,-3.530209861007288508e-01,-3.339738688261200128e-01,-3.174110497301529943e-01,-4.010292482444888229e-01,-2.938648534565170278e-01,-4.356518236021313384e-01,-2.844502217574507719e-01,-3.686331183528019362e-01,-3.858963166019134805e-01,-3.902488780086859621e-01,-3.015912572987803908e-01,-4.181621629077815760e-01
-3.448247593654958365e-01,-3.402241100426801612e-01,-3.585547953850428682e-01,-3.395026628342356356e-01,-3.757763538470259568e-01,-3.652138614066490208e-01,-3.270977359048939381e-01,-3.137474797540920624e-01,-3.267524741269525190e-01,-3.474578114533091733e-01,-3.990633045279802227e-01,-3.764870072744612162e-01,-3.593164745540197713e-01,-3.428733630471572091e-01,-3.109951075165055534e-01,-3.297360044650739508e-01,-3.678460267711628484e-01,-3.737214959150438331e-01,-3.674131942264469153e-01,-3.447729387289247271e-01,-3.835254013433743725e-01,-3.520806879209040785e-01,-3.566896599894249231e-01,-3.156651773632247471e-01,-4.108048096678338923e-01,-3.453998195003893934e-01,-3.608192799456290678e-01,-3.472793182542615043e-01,-3.745640334200108224e-01,-3.415868150488159949e-01
-3.838978536674793052e-01,-3.376896483262205040e-01,-3.773786989781521273e-01,-2.936767383328806047e-01,-3.943896995314377651e-01,-3.648428033801421888e-01,-3.301995490098131869e-01,-2.921042527298512992e-01,-3.063752049096539753e-01,-3.563167414252498277e-01,-3.924268868234240260e-01,-3.800011447547517185e-01,-3.772241073318989280e-01,-3.368717167640827292e-01,-3.253139718800279745e-01,-3.375246443946548491e-01,-3.811629353739638959e-01,-3.558811917838086702e-01,-3.753149170765298082e-01,-3.511661962861902797e-01,-3.893752701861936116e-01,-3.324597284326418212e-01,-3.930496865582326360e-01,-2.840954271690991351e-01,-4.294027306426341783e-01,-3.456765109648763379e-01,-3.571341046826813082e-01,-3.279359490661836740e-01,-3.751326826603474940e-01,-3.060505833864664016e-01
-3.109799739509307992e-01,-3.554413246056655207e-01,-3.542412932625145783e-01,-3.926238150040267105e-01,-3.173833794304224964e-01,-3.271202206202398766e-01,-3.413301215157418245e-01,-3.739914800312854615e-01,-3.924197911955163431e-01,-3.665458236716728213e-01,-3.868428287536963550e-01,-3.656372338575186176e-01,-3.181642957046507680e-01,-3.738945845325453710e-01,-3.501854390255292881e-01,-3.641146990351674662e-01,-3.479902945277001391e-01,-3.874982921632492694e-01,-3.767684054135815308e-01,-3.262711853751046331e-01,-3.722264940371298736e-01,-3.830709653573279305e-01,-3.278909316776774108e-01,-3.883211548377638600e-01,-3.299010522773734855e-01,-3.453418611824055628e-01,-3.810230718702518060e-01,-3.747567979881462064e-01,-3.441606152415478959e-01,-3.843309245838615884e-01
-3.415738434407606383e-01,-3.580028938399456018e-01,-3.553969805395306159e-01,-3.762489741595497206e-01,-3.700831022439073914e-01,-3.932160866336113503e-01,-3.431109593373553590e-01,-3.615716777899681267e-01,-3.678455005111294085e-01,-3.440881650386921065e-01,-3.802497073030123298e-01,-3.825763977126196425e-01,-3.743457697574315568e-01,-3.533396356164065222e-01,-3.407433319117354475e-01,-3.462891993604296781e-01,-3.512538835054671016e-01,-3.651681783312187846e-01,-3.413485259463809873e-01,-3.418021704884619538e-01,-3.414498148470583305e-01,-3.502412451037627550e-01,-3.616613631430659614e-01,-3.473864054345739416e-01,-3.722359713727342867e-01,-3.582550223497004693e-01,-3.700681991966085493e-01,-3.566443545011004357e-01,-3.586606425794128250e-01,-3.385894441211659278e-01
-2.532872100700221396e-01,-3.172076316893414072e-01,-2.782800030393842716e-01,-4.727812597383425630e-01,-2.113198836959466476e-01,-1.978632714589132757e-01,-3.287081068926847038e-01,-4.168551267951379202e-01,-4.714842563579744183e-01,-3.400210260794784278e-01,-4.018539196120140544e-01,-3.537029069365036360e-01,-2.490186515821905533e-01,-4.308879812047027857e-01,-3.754361620826468515e-01,-4.177853154693671467e-01,-3.003502667728057962e-01,-3.923552781923112520e-01,-4.090875717568517866e-01,-2.694571168057445787e-01,-3.723904726932187326e-01,-4.409115740300317832e-01,-2.613108316979632084e-01,-5.020001500333829414e-01,-2.696011874592272872e-01,-3.850539012835106911e-01,-4.193570856535608904e-01,-4.019100101571261296e-01,-2.479002985554101257e-01,-4.419281740453473439e-01
-2.693837397767087083e-01,-3.464282467711635172e-01,-3.016783894297128121e-01,-4.565458336299928477e-01,-2.549951868173532255e-01,-2.655354026818674829e-01,-3.365419179422367568e-01,-4.070018290429488483e-01,-4.443726568348229100e-01,-3.345035923656424215e-01,-3.950057969847104444e-01,-3.636010330494958143e-01,-2.776019841768853635e-01,-4.122329960705579666e-01,-3.794155251754388058e-01,-4.109383495948952802e-01,-3.161894080381226768e-01,-3.903870434583113780e-01,-3.854075940693736380e-01,-2.960043367723673713e-01,-3.508150548320607687e-01,-4.138964155711676862e-01,-2.902116095395721462e-01,-4.638873184255061788e-01,-2.863427691754701909e-01,-3.770215168364837721e-01,-3.996058429255796574e-01,-3.859765762482726403e-01,-2.836017901852173062e-01,-4.256582949661632531e-01
-2.662882530462089004e-01,-3.273510684737317433e-01,-3.328853504519866391e-01,-4.296538639422465833e-01,-3.106892747489504725e-01,-3.567465568158987299e-01,-3.125043983485357724e-01,-3.918585385562663448e-01,-3.973623534413812108e-01,-3.600382671643527210e-01,-4.271340057095867615e-01,-3.965055696098430671e-01,-3.406153847038199678e-01,-3.863328542503881025e-01,-3.681680042245701889e-01,-3.671840073532601778e-01,-3.315080785988561152e-01,-4.241053375963229621e-01,-3.765654516975148747e-01,-2.920309239867921458e-01,-3.709257435842322481e-01,-4.052449586793381853e-01,-3.099069184354510953e-01,-3.911052970015777008e-01,-3.267937195217187063e-01,-3.408753991542021744e-01,-3.887926982125142761e-01,-3.603775042762535352e-01,-3.489575963034779460e-01,-3.923211642784119602e-01
-3.156186196595472393e-01,-3.513179084026498700e-01,-3.280970335667723892e-01,-4.272562481301274140e-01,-2.680545584023438788e-01,-2.779972673365289637e-01,-3.525041642486786975e-01,-4.015830771259024101e-01,-4.417837494162769607e-01,-3.571649177098768502e-01,-3.744759689096296973e-01,-3.567994674131552135e-01,-3.029714205530737448e-01,-4.074457770293362646e-01,-3.907979231604042925e-01,-3.912185142564164053e-01,-3.332904880245478596e-01,-3.786126359714191980e-01,-3.846298573996350667e-01,-3.293888917277466577e-01,-3.533019601312939462e-01,-3.890335530395767627e-01,-2.968177116688776040e-01,-4.420797466118503438e-01,-3.114088915662136525e-01,-3.792329300365436806e-01,-3.931523637199694776e-01,-3.968053566593248149e-01,-2.933109357036547404e-01,-4.043843708790455516e-01
-3.096537027278989385e-01,-3.869739804899070545e-01,-3.086032497576763345e-01,-4.795472739483074842e-01,-2.190068038872977352e-01,-2.197684475871829468e-01,-3.849410103151276186e-01,-4.475271753396977692e-01,-4.919978871338324677e-01,-3.877028484597381808e-01,-3.204112729906570811e-01,-3.206129799243019329e-01,-2.623453834282033492e-01,-4.189429028757249429e-01,-4.103997415858069986e-01,-4.282818915934445969e-01,-3.124376693119156334e-01,-3.366180998263127999e-01,-3.908102770518434577e-01,-3.297649514322104070e-01,-3.501909069497718408e-01,-4.234853928215021601e-01,-2.532956269945836336e-01,-5.575997495625826250e-01,-2.422412886217568395e-01,-3.977806878864134643e-01,-4.062942196875727885e-01,-4.263475572264880387e-01,-2.506311579089572361e-01,-4.351403560644188095e-01
-3.184471605134983063e-01,-3.201138138482935713e-01,-3.391984435346982463e-01,-3.633270403142561666e-01,-3.593080842509830397e-01,-3.379527238370396147e-01,-3.177815493078984255e-01,-3.415551108870942820e-01,-3.571810934605852417e-01,-3.394680143130446859e-01,-4.332110959106421633e-01,-3.967880036167509283e-01,-3.461638164077769364e-01,-3.777350981714724387e-01,-3.415267705260438547e-01,-3.582749824893866619e-01,-3.578673554128820045e-01,-3.895982250114622403e-01,-3.781236648232796926e-01,-3.251041280760640362e-01,-3.859613452653656851e-01,-3.761713914962221406e-01,-3.547305898741568431e-01,-3.583928924081375977e-01,-3.874356082736080675e-01,-3.543625390016806875e-01,-3.711817247627778316e-01,-3.637179642675858471e-01,-3.450229897165489890e-01,-3.416958596803713055e-01
-3.043647679091907587e-01,-3.761652031395610329e-01,-3.089100675992548228e-01,-4.797851651574710496e-01,-2.077108589759473212e-01,-2.090409283230769688e-01,-3.731843864318613591e-01,-4.479298263730761009e-01,-4.824124035175944569e-01,-3.862970700676622293e-01,-3.449008961210048851e-01,-3.235182250851587615e-01,-2.568668514277530068e-01,-4.297102561218791861e-01,-4.059069988314323862e-01,-4.283283593891618057e-01,-3.144246901775458736e-01,-3.632530365735817668e-01,-3.943370812012692572e-01,-3.163724826283990654e-01,-3.662870856622491567e-01,-4.256877889009579863e-01,-2.551084510005320327e-01,-5.535504981363044141e-01,-2.446666495458368618e-01,-3.935571639153275791e-01,-4.073725725429160338e-01,-4.223077056165450704e-01,-2.376162171833493542e-01,-4.403023708315159102e-01
-2.600607878062328182e-01,-3.334339058970479663e-01,-2.894183748444418280e-01,-4.719792199272149769e-01,-2.246984391912854317e-01,-2.210116811611610166e-01,-3.454072860502498954e-01,-4.154374917889201435e-01,-4.828427407584879316e-01,-3.478401737535259386e-01,-3.985211661596390620e-01,-3.465193102491525567e-01,-2.659657625045852569e-01,-4.276564861121026628e-01,-3.989981225543008381e-01,-4.242262192486886963e-01,-3.117398492277710931e-01,-4.029053794375259123e-01,-4.100962396882433247e-01,-2.892877987962120256e-01,-3.813791984934937762e-01,-4.507684728525706008e-01,-2.536672349044305497e-01,-5.129445263339841299e-01,-2.820285181608739866e-01,-3.797132859370192515e-01,-4.188704091805078855e-01,-4.143159570046262563e-01,-2.587445001633742470e-01,-4.408724178073320510e-01
-3.145158053069009862e-01,-3.846092694742101470e-01,-3.324441790743860592e-01,-4.431612317268057710e-01,-2.452222599802264813e-01,-2.517590637395314412e-01,-3.844108447064887302e-01,-4.147748918270033336e-01,-4.516662291370748261e-01,-3.796302741512133649e-01,-3.221972874338867587e-01,-3.382255093836499249e-01,-2.840913177640098652e-01,-3.970293586873869796e-01,-4.017170887527135026e-01,-3.927313710783545408e-01,-3.277826633355457875e-01,-3.465087761626131080e-01,-3.762673880486555045e-01,-3.296463116484016354e-01,-3.542402113193718893e-01,-4.084904112825608058e-01,-2.863384900674884603e-01,-4.988520926726117688e-01,-2.744802862891844719e-01,-3.864812995043002131e-01,-4.003695812901724715e-01,-3.987880683530707349e-01,-2.769077258131559249e-01,-4.108013482222036550e-01
